somay,distance,may0,may1,may2,may3,reward
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
1,0.3613844189809229,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
3,0.06565714372601014,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
1,0.3732944638546767,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
3,0.06743912610563868,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
2,0.2886688012785054,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
3,0.06850831553341581,0.0,0.0,0.0,0.0,1
3,0.06850831553341581,0.0,0.0,0.0,0.0,1
3,0.06886471200934152,0.0,0.0,0.0,0.0,1
3,0.06886471200934152,0.0,0.0,0.0,0.0,1
3,0.06886471200934152,0.0,0.0,0.0,0.0,1
3,0.06886471200934152,0.0,0.0,0.0,0.0,1
0,0,0.0,0.0,0.0,0.0,1
3,0.06886471200934152,0.0,0.0,0.0,0.0,1
1,0.3852045087284305,0.0,0.0,0.0,0.0,1
3,0.06886471200934152,0.0,0.0,0.0,0.0,1
3,0.06886471200934152,0.0,0.0,0.0,0.0,1
3,0.06922110848526722,0.0,0.0,0.0,0.0,1
3,0.06922110848526722,0.0,0.0,0.0,0.0,1
3,0.06922110848526722,0.0,0.0,0.0,0.0,1
3,0.06922110848526722,0.0,0.0,0.0,0.0,1
3,0.06957750496119293,0.0,0.0,0.0,0.0,1
3,0.06957750496119293,0.0,0.0,0.0,0.0,1
3,0.06957750496119293,0.0,0.0,0.0,0.0,1
3,0.06993390143711864,0.0,0.0,0.0,0.0,1
3,0.06993390143711864,0.0,0.0,0.0,0.0,1
3,0.06993390143711864,0.0,0.0,0.0,0.0,1
2,0.2886688012785054,0.0,0.0,0.0,0.0,1
3,0.07029029791304434,0.0,0.0,0.0,0.0,1
3,0.07064669438897005,0.0,0.0,0.0,0.0,1
3,0.07064669438897005,0.0,0.0,0.0,0.0,1
3,0.07064669438897005,0.0,0.0,0.0,0.0,1
0,0,0.3333333333333333,0.0,0.0,0.0,1
0,0,0.6666666666666666,0.0,0.0,0.0,1
0,0,1.0,0.0,0.0,0.0,1
0,0,0.3333333333333333,0.0,0.0,0.0,1
0,0,0.6666666666666666,0.0,0.0,0.0,1
0,0,1.0,0.0,0.0,0.0,1
2,0.2886688012785054,1.0,0.0,0.8333333333333334,0.0,1
2,0.2886688012785054,1.0,0.0,1.6666666666666667,0.0,1
0,0,0.3333333333333333,0.0,0.6666666666666667,0.0,1
0,0,0.6666666666666666,0.0,0.6666666666666667,0.0,1
0,0,1.0,0.0,0.6666666666666667,0.0,1
0,0,1.3333333333333333,0.0,0.6666666666666667,0.0,1
0,0,1.6666666666666665,0.0,0.6666666666666667,0.0,1
0,0,0.9999999999999998,0.0,0.0,0.0,1
0,0,1.333333333333333,0.0,0.0,0.0,1
2,0.2886688012785054,1.333333333333333,0.0,0.8333333333333334,0.0,1
0,0,1.6666666666666663,0.0,0.8333333333333334,0.0,1
0,0,1.9999999999999996,0.0,0.8333333333333334,0.0,1
0,0,2.333333333333333,0.0,0.8333333333333334,0.0,0.8333333333333335
2,0.2886688012785054,1.333333333333333,0.0,0.8333333333333334,0.0,1
0,0,1.6666666666666663,0.0,0.8333333333333334,0.0,1
0,0,1.9999999999999996,0.0,0.8333333333333334,0.0,1
0,0,2.333333333333333,0.0,0.8333333333333334,0.0,0.8333333333333335
2,0.2886688012785054,1.333333333333333,0.0,0.8333333333333334,0.0,1
0,0,1.6666666666666663,0.0,0.8333333333333334,0.0,1
3,0.0727850732445243,1.6666666666666663,0.0,0.8333333333333334,1.0,1
0,0,1.9999999999999996,0.0,0.8333333333333334,1.0,1
0,0,2.333333333333333,0.0,0.8333333333333334,1.0,0.8333333333333335
3,0.07314146972045,1.333333333333333,0.0,0.0,1.0,1
0,0,1.6666666666666663,0.0,0.0,1.0,1
0,0,1.9999999999999996,0.0,0.0,1.0,1
0,0,2.333333333333333,0.0,0.0,1.0,0.8333333333333335
3,0.07349786619637573,1.333333333333333,0.0,0.0,1.0,1
3,0.07385426267230144,0.33333333333333304,0.0,0.0,1.0,1
0,0,0.6666666666666663,0.0,0.0,1.0,1
0,0,0.9999999999999996,0.0,0.0,1.0,1
0,0,1.3333333333333328,0.0,0.0,1.0,1
0,0,1.666666666666666,0.0,0.0,1.0,1
0,0,1.9999999999999993,0.0,0.0,1.0,1
3,0.07421065914822715,0.9999999999999993,0.0,0.0,1.0,1
0,0,1.3333333333333326,0.0,0.0,1.0,1
2,0.2886688012785054,1.3333333333333326,0.0,0.8333333333333334,1.0,1
3,0.07456705562415283,0.3333333333333326,0.0,0.0,1.0,1
0,0,0.6666666666666659,0.0,0.0,1.0,1
0,0,0.9999999999999991,0.0,0.0,1.0,1
0,0,1.3333333333333324,0.0,0.0,1.0,1
3,0.07492345210007856,0.33333333333333237,0.0,0.0,1.0,1
2,0.2886688012785054,0.33333333333333237,0.0,0.8333333333333334,1.0,1
0,0,0.6666666666666656,0.0,0.8333333333333334,1.0,1
0,0,0.9999999999999989,0.0,0.8333333333333334,1.0,1
3,0.07527984857600427,0.0,0.0,0.0,1.0,1
0,0,0.3333333333333333,0.0,0.0,1.0,1
0,0,0.6666666666666666,0.0,0.0,1.0,1
0,0,1.0,0.0,0.0,1.0,1
3,0.07563624505192998,0.0,0.0,0.0,1.0,1
0,0,0.3333333333333333,0.0,0.0,1.0,1
0,0,0.6666666666666666,0.0,0.0,1.0,1
0,0,1.0,0.0,0.0,1.0,1
0,0,1.3333333333333333,0.0,0.0,1.0,1
0,0,0.6666666666666665,0.0,0.0,0.0,1
0,0,0.9999999999999998,0.0,0.0,0.0,1
2,0.2886688012785054,0.9999999999999998,0.0,0.8333333333333334,0.0,1
0,0,0.3333333333333333,0.0,0.0,0.0,1
0,0,0.6666666666666666,0.0,0.0,0.0,1
0,0,1.0,0.0,0.0,0.0,1
2,0.2886688012785054,1.0,0.0,0.8333333333333334,0.0,1
0,0,1.3333333333333333,0.0,0.8333333333333334,0.0,1
0,0,1.6666666666666665,0.0,0.8333333333333334,0.0,1
2,0.2886688012785054,1.6666666666666665,0.0,1.6666666666666667,0.0,1
0,0,0.9999999999999998,0.0,0.6666666666666667,0.0,1
0,0,1.333333333333333,0.0,0.6666666666666667,0.0,1
0,0,1.6666666666666663,0.0,0.6666666666666667,0.0,1
2,0.2886688012785054,1.6666666666666663,0.0,1.5,0.0,1
0,0,1.9999999999999996,0.0,1.5,0.0,1
0,0,2.333333333333333,0.0,1.5,0.0,0.8333333333333335
2,0.2886688012785054,2.333333333333333,0.0,2.3333333333333335,0.0,0.7279864788450894
0,0,1.6666666666666663,0.0,1.3333333333333335,0.0,1
0,0,1.9999999999999996,0.0,1.3333333333333335,0.0,1
0,0,2.333333333333333,0.0,1.3333333333333335,0.0,0.8333333333333335
0,0,2.6666666666666665,0.0,1.3333333333333335,0.0,0.6666666666666667
2,0.2886688012785054,2.6666666666666665,0.0,2.166666666666667,0.0,0.8109903973738939
0,0,1.9999999999999998,0.0,1.166666666666667,0.0,1.0
0,0,2.333333333333333,0.0,1.166666666666667,0.0,0.8333333333333335
2,0.2886688012785054,2.333333333333333,0.0,2.0000000000000004,0.0,0.8941919647854157
0,0,2.6666666666666665,0.0,2.0000000000000004,0.0,0.6666666666666667
0,0,1.9999999999999998,0.0,1.0000000000000004,0.0,1.0
2,0.2886688012785054,1.9999999999999998,0.0,1.833333333333334,0.0,0.9774594151578433
0,0,2.333333333333333,0.0,1.833333333333334,0.0,0.8333333333333335
0,0,2.6666666666666665,0.0,1.833333333333334,0.0,0.6666666666666667
0,0,3.0,0.0,1.833333333333334,0.0,0.5
2,0.2886688012785054,3.0,0.0,2.6666666666666674,0.0,0.5605950996084594
3,0.07777462390748423,3.0,0.0,2.6666666666666674,1.0,1
0,0,2.3333333333333335,0.0,1.6666666666666674,0.0,0.8333333333333333
0,0,2.666666666666667,0.0,1.6666666666666674,0.0,0.6666666666666665
0,0,2.0000000000000004,0.0,0.6666666666666674,0.0,0.9999999999999998
2,0.2886688012785054,2.0000000000000004,0.0,1.5000000000000009,0.0,1
3,0.07884381333526135,1.0000000000000004,0.0,0.5000000000000009,1.0,1
0,0,1.3333333333333337,0.0,0.5000000000000009,1.0,1
0,0,1.666666666666667,0.0,0.5000000000000009,1.0,1
0,0,2.0000000000000004,0.0,0.5000000000000009,1.0,0.9999999999999998
2,0.28866880127850547,2.0000000000000004,0.0,1.3333333333333344,1.0,1
0,0,2.333333333333334,0.0,1.3333333333333344,1.0,0.833333333333333
0,0,2.6666666666666674,0.0,1.3333333333333344,1.0,0.6666666666666663
2,0.2886688012785054,1.6666666666666674,0.0,1.1666666666666679,0.0,1
0,0,2.000000000000001,0.0,1.1666666666666679,0.0,0.9999999999999996
0,0,2.3333333333333344,0.0,1.1666666666666679,0.0,0.8333333333333328
2,0.2886688012785054,2.3333333333333344,0.0,2.0000000000000013,0.0,0.8932037203718297
0,0,1.6666666666666676,0.0,1.0000000000000013,0.0,1
0,0,2.000000000000001,0.0,1.0000000000000013,0.0,0.9999999999999996
3,0.07991300276303846,1.0000000000000009,0.0,1.3322676295501878e-15,1.0,1
0,0,1.3333333333333341,0.0,1.3322676295501878e-15,1.0,1
0,0,1.6666666666666674,0.0,1.3322676295501878e-15,1.0,1
2,0.2886688012785054,1.6666666666666674,0.0,0.8333333333333347,1.0,1
0,0,2.000000000000001,0.0,0.8333333333333347,1.0,0.9999999999999996
2,0.2886688012785054,1.0000000000000009,0.0,0.8333333333333334,0.0,1
0,0,1.3333333333333341,0.0,0.8333333333333334,0.0,1
3,0.08062579571488988,0.33333333333333415,0.0,0.0,1.0,1
2,0.2886688012785054,0.33333333333333415,0.0,0.8333333333333334,1.0,1
0,0,0.6666666666666674,0.0,0.8333333333333334,1.0,1
0,0,1.0000000000000007,0.0,0.8333333333333334,1.0,1
0,0,1.333333333333334,0.0,0.8333333333333334,1.0,1
0,0,1.6666666666666672,0.0,0.8333333333333334,1.0,1
0,0,2.0000000000000004,0.0,0.8333333333333334,1.0,0.9999999999999998
2,0.2886688012785054,1.0000000000000004,0.0,0.8333333333333334,0.0,1
0,0,1.3333333333333337,0.0,0.8333333333333334,0.0,1
0,0,1.666666666666667,0.0,0.8333333333333334,0.0,1
2,0.2886688012785054,1.666666666666667,0.0,1.6666666666666667,0.0,1
0,0,1.0000000000000002,0.0,0.6666666666666667,0.0,1
0,0,1.3333333333333335,0.0,0.6666666666666667,0.0,1
2,0.28866880127850547,1.3333333333333335,0.0,1.5,0.0,1
0,0,1.6666666666666667,0.0,1.5,0.0,1
0,0,1.0,0.0,0.5,0.0,1
0,0,1.3333333333333333,0.0,0.5,0.0,1
2,0.2886688012785054,1.3333333333333333,0.0,1.3333333333333335,0.0,1
0,0,1.6666666666666665,0.0,1.3333333333333335,0.0,1
1,0.8069882841009356,1.6666666666666665,1.0,1.3333333333333335,0.0,0.895147491501322
2,0.2886688012785054,1.6666666666666665,1.0,2.166666666666667,0.0,0.8084868448594766
0,0,1.9999999999999998,1.0,2.166666666666667,0.0,1.0
0,0,1.333333333333333,0.0,1.166666666666667,0.0,1
0,0,1.6666666666666663,0.0,1.166666666666667,0.0,1
0,0,1.9999999999999996,0.0,1.166666666666667,0.0,1
2,0.2886688012785054,1.9999999999999996,0.0,2.0000000000000004,0.0,0.8915566463491871
0,0,2.333333333333333,0.0,2.0000000000000004,0.0,0.8333333333333335
0,0,2.6666666666666665,0.0,2.0000000000000004,0.0,0.6666666666666667
0,0,3.0,0.0,2.0000000000000004,0.0,0.5
2,0.2886688012785054,3.0,0.0,2.833333333333334,0.0,0.4745605648779918
0,0,3.3333333333333335,0.0,2.833333333333334,0.0,0.33333333333333326
0,0,2.666666666666667,0.0,1.833333333333334,0.0,0.6666666666666665
0,0,2.0000000000000004,0.0,0.8333333333333339,0.0,0.9999999999999998
2,0.2886688012785054,2.0000000000000004,0.0,1.6666666666666674,0.0,1
0,0,2.333333333333334,0.0,1.6666666666666674,0.0,0.833333333333333
0,0,2.6666666666666674,0.0,1.6666666666666674,0.0,0.6666666666666663
1,0.7872620844986888,2.6666666666666674,1.0,1.6666666666666674,0.0,0.9294804066213849
2,0.2886688012785054,1.6666666666666674,0.0,1.5000000000000009,0.0,1
0,0,2.000000000000001,0.0,1.5000000000000009,0.0,0.9999999999999996
0,0,2.3333333333333344,0.0,1.5000000000000009,0.0,0.8333333333333328
2,0.2886688012785054,1.3333333333333344,0.0,1.3333333333333344,0.0,1
0,0,1.6666666666666676,0.0,1.3333333333333344,0.0,1
0,0,2.000000000000001,0.0,1.3333333333333344,0.0,0.9999999999999996
2,0.2886688012785054,1.0000000000000009,0.0,1.1666666666666679,0.0,1
0,0,1.3333333333333341,0.0,1.1666666666666679,0.0,1
0,0,1.6666666666666674,0.0,1.1666666666666679,0.0,1
0,0,2.000000000000001,0.0,1.1666666666666679,0.0,0.9999999999999996
0,0,1.3333333333333341,0.0,0.16666666666666785,0.0,1
1,0.7609604850290266,1.3333333333333341,1.0,0.16666666666666785,0.0,0.9758454268845758
1,0.7609604850290266,1.3333333333333341,2.0,0.16666666666666785,0.0,0.48783849135628765
1,0.7609604850290266,1.3333333333333341,3.0,0.16666666666666785,0.0,0
1,0.7609604850290266,1.3333333333333341,4.0,0.16666666666666785,0.0,0
0,0,1.6666666666666674,4.0,0.16666666666666785,0.0,1
1,0.7609604850290266,1.6666666666666674,5.0,0.16666666666666785,0.0,0
0,0,2.000000000000001,5.0,0.16666666666666785,0.0,0.9999999999999996
0,0,1.3333333333333341,4.0,0.0,0.0,1
0,0,1.6666666666666674,4.0,0.0,0.0,1
1,0.7478096852941953,0.6666666666666674,4.0,0.0,0.0,0
0,0,1.0000000000000007,4.0,0.0,0.0,1
0,0,1.333333333333334,4.0,0.0,0.0,1
0,0,1.6666666666666672,4.0,0.0,0.0,1
3,0.08490255342599838,1.6666666666666672,4.0,0.0,1.0,1
1,0.7412342854267797,0.6666666666666672,4.0,0.0,0.0,0
0,0,1.0000000000000004,4.0,0.0,0.0,1
0,0,1.3333333333333337,4.0,0.0,0.0,1
0,0,1.666666666666667,4.0,0.0,0.0,1
0,0,1.0000000000000002,3.0,0.0,0.0,1
1,0.7280834856919485,2.220446049250313e-16,3.0,0.0,0.0,0.050721564891067494
0,0,0.33333333333333354,3.0,0.0,0.0,1
1,0.721508085824533,0.0,3.0,0.0,0.0,0.0601911068715526
0,0,0.3333333333333333,3.0,0.0,0.0,1
0,0,0.6666666666666666,3.0,0.0,0.0,1
0,0,1.0,3.0,0.0,0.0,1
0,0,0.3333333333333333,2.0,0.0,0.0,1
0,0,0.6666666666666666,2.0,0.0,0.0,1
2,0.2886688012785054,0.0,1.0,0.8333333333333334,0.0,1
3,0.2527452632842522,0.0,1.0,0.8333333333333334,1.0,1
0,0,0.3333333333333333,1.0,0.8333333333333334,1.0,1
3,0.24871125578282824,0.0,0.0,0.0,1.0,1
2,0.2886688012785054,0.0,0.0,0.8333333333333334,1.0,1
0,0,0.3333333333333333,0.0,0.8333333333333334,1.0,1
3,0.24669425203211626,0.0,0.0,0.0,1.0,1
2,0.2886688012785054,0.0,0.0,0.8333333333333334,1.0,1
3,0.24467724828140433,0.0,0.0,0.0,1.0,1
2,0.2886688012785054,0.0,0.0,0.8333333333333334,1.0,1
0,0,0.3333333333333333,0.0,0.8333333333333334,1.0,1
2,0.2886688012785054,0.0,0.0,0.8333333333333334,0.0,1
2,0.2886688012785054,0.0,0.0,1.6666666666666667,0.0,1
3,0.24266024453069238,0.0,0.0,1.6666666666666667,1.0,1
2,0.2886688012785054,0.0,0.0,1.5,0.0,1
3,0.2406432407799804,0.0,0.0,1.5,1.0,1
0,0,0.3333333333333333,0.0,1.5,1.0,1
3,0.2406432407799804,0.3333333333333333,0.0,1.5,2.0,0.905538762519708
0,0,0.6666666666666666,0.0,1.5,2.0,1
1,0.6689048868852082,0.6666666666666666,1.0,1.5,2.0,1
2,0.2886688012785054,0.0,0.0,1.3333333333333335,1.0,1
0,0,0.3333333333333333,0.0,1.3333333333333335,1.0,1
0,0,0.6666666666666666,0.0,1.3333333333333335,1.0,1
0,0,0.3333333333333333,0.0,0.3333333333333335,0.0,1
0,0,0.6666666666666666,0.0,0.3333333333333335,0.0,1
0,0,1.0,0.0,0.3333333333333335,0.0,1
0,0,1.3333333333333333,0.0,0.3333333333333335,0.0,1
3,0.2345922295278445,0.33333333333333326,0.0,0.0,1.0,1
1,0.6491786872829615,0.33333333333333326,1.0,0.0,1.0,1
1,0.6491786872829615,0.33333333333333326,2.0,0.0,1.0,0.6456235569689595
0,0,0.6666666666666665,2.0,0.0,1.0,1
0,0,0.9999999999999998,2.0,0.0,1.0,1
0,0,1.333333333333333,2.0,0.0,1.0,1
1,0.6426032874155458,0.33333333333333304,2.0,0.0,0.0,0.6527947294491416
3,0.23257522577713258,0.33333333333333304,2.0,0.0,1.0,1
0,0,0.6666666666666663,2.0,0.0,1.0,1
1,0.6360278875481303,0.0,2.0,0.0,0.0,0.6592155603589551
1,0.6360278875481303,0.0,3.0,0.0,0.0,0.16686484584189998
0,0,0.3333333333333333,3.0,0.0,0.0,1
0,0,0.6666666666666666,3.0,0.0,0.0,1
0,0,0.3333333333333333,2.0,0.0,0.0,1
0,0,0.6666666666666666,2.0,0.0,0.0,1
0,0,0.3333333333333333,1.0,0.0,0.0,1
0,0,0.6666666666666666,1.0,0.0,0.0,1
0,0,1.0,1.0,0.0,0.0,1
0,0,0.3333333333333333,0.0,0.0,0.0,1
0,0,0.6666666666666666,0.0,0.0,0.0,1
2,0.2886688012785054,0.6666666666666666,0.0,0.8333333333333334,0.0,1
3,0.2245072107742847,0.6666666666666666,0.0,0.8333333333333334,1.0,1
0,0,1.0,0.0,0.8333333333333334,1.0,1
3,0.22249020702357278,0.0,0.0,0.0,1.0,1
2,0.2886688012785054,0.0,0.0,0.8333333333333334,1.0,1
0,0,0.3333333333333333,0.0,0.8333333333333334,1.0,1
0,0,0.6666666666666666,0.0,0.8333333333333334,1.0,1
0,0,1.0,0.0,0.8333333333333334,1.0,1
0,0,1.3333333333333333,0.0,0.8333333333333334,1.0,1
2,0.2886688012785054,1.3333333333333333,0.0,1.6666666666666667,1.0,1
2,0.2886688012785054,0.33333333333333326,0.0,1.5,0.0,1
0,0,0.6666666666666665,0.0,1.5,0.0,1
0,0,0.9999999999999998,0.0,1.5,0.0,1
0,0,1.333333333333333,0.0,1.5,0.0,1
0,0,1.6666666666666663,0.0,1.5,0.0,1
0,0,0.9999999999999996,0.0,0.5,0.0,1
2,0.2886688012785054,0.9999999999999996,0.0,1.3333333333333335,0.0,1
0,0,1.3333333333333328,0.0,1.3333333333333335,0.0,1
0,0,1.666666666666666,0.0,1.3333333333333335,0.0,1
3,0.21845619952214884,1.666666666666666,0.0,1.3333333333333335,1.0,1
0,0,1.9999999999999993,0.0,1.3333333333333335,1.0,1
0,0,2.3333333333333326,0.0,1.3333333333333335,1.0,0.8333333333333337
3,0.21845619952214884,2.3333333333333326,0.0,1.3333333333333335,2.0,0.9094724052423306
2,0.2886688012785054,1.3333333333333326,0.0,1.166666666666667,1.0,1
0,0,1.6666666666666659,0.0,1.166666666666667,1.0,1
1,0.5900000884762211,1.6666666666666659,1.0,1.166666666666667,1.0,1
2,0.2886688012785054,0.6666666666666659,0.0,1.0000000000000004,0.0,1
2,0.2886688012785054,0.6666666666666659,0.0,1.833333333333334,0.0,0.9671157902956455
0,0,0.9999999999999991,0.0,1.833333333333334,0.0,1
0,0,1.3333333333333324,0.0,1.833333333333334,0.0,1
3,0.2144221920207249,1.3333333333333324,0.0,1.833333333333334,1.0,1
3,0.21240518827001292,0.33333333333333237,0.0,0.8333333333333339,1.0,1
2,0.2886688012785054,0.33333333333333237,0.0,1.6666666666666674,1.0,1
0,0,0.6666666666666656,0.0,1.6666666666666674,1.0,1
0,0,0.9999999999999989,0.0,1.6666666666666674,1.0,1
0,0,1.3333333333333321,0.0,1.6666666666666674,1.0,1
0,0,1.6666666666666654,0.0,1.6666666666666674,1.0,1
0,0,1.9999999999999987,0.0,1.6666666666666674,1.0,1
2,0.2886688012785054,0.9999999999999987,0.0,1.5000000000000009,0.0,1
0,0,1.333333333333332,0.0,1.5000000000000009,0.0,1
0,0,1.6666666666666652,0.0,1.5000000000000009,0.0,1
0,0,0.9999999999999984,0.0,0.5000000000000009,0.0,1
2,0.2886688012785054,0.9999999999999984,0.0,1.3333333333333344,0.0,1
1,0.563698489006559,0.9999999999999984,1.0,1.3333333333333344,0.0,1
3,0.20837118076858904,0.9999999999999984,1.0,1.3333333333333344,1.0,1
2,0.2886688012785054,0.0,0.0,1.1666666666666679,0.0,1
0,0,0.3333333333333333,0.0,1.1666666666666679,0.0,1
2,0.2886688012785054,0.3333333333333333,0.0,2.0000000000000013,0.0,0.882794212548726
0,0,0.6666666666666666,0.0,2.0000000000000013,0.0,1
0,0,1.0,0.0,2.0000000000000013,0.0,1
0,0,1.3333333333333333,0.0,2.0000000000000013,0.0,1
0,0,1.6666666666666665,0.0,2.0000000000000013,0.0,1
3,0.20635417701787706,1.6666666666666665,0.0,2.0000000000000013,1.0,1
2,0.2886688012785054,0.6666666666666665,0.0,1.8333333333333348,0.0,0.9658640140384365
0,0,0.9999999999999998,0.0,1.8333333333333348,0.0,1
0,0,1.333333333333333,0.0,1.8333333333333348,0.0,1
0,0,1.6666666666666663,0.0,1.8333333333333348,0.0,1
2,0.2886688012785054,0.6666666666666663,0.0,1.6666666666666683,0.0,1
0,0,0.9999999999999996,0.0,1.6666666666666683,0.0,1
0,0,1.3333333333333328,0.0,1.6666666666666683,0.0,1
0,0,1.666666666666666,0.0,1.6666666666666683,0.0,1
0,0,1.9999999999999993,0.0,1.6666666666666683,0.0,1
2,0.2886688012785054,1.9999999999999993,0.0,2.5000000000000018,0.0,0.632069499978763
0,0,1.3333333333333326,0.0,1.5000000000000018,0.0,1
0,0,1.6666666666666659,0.0,1.5000000000000018,0.0,1
0,0,1.9999999999999991,0.0,1.5000000000000018,0.0,1
3,0.20030316576574117,1.9999999999999991,0.0,1.5000000000000018,1.0,1
0,0,2.3333333333333326,0.0,1.5000000000000018,1.0,0.8333333333333337
2,0.2886688012785054,1.3333333333333326,0.0,1.3333333333333353,0.0,1
2,0.2886688012785054,1.3333333333333326,0.0,2.1666666666666687,0.0,0.7985385177627122
0,0,1.6666666666666659,0.0,2.1666666666666687,0.0,1
2,0.2886688012785054,1.6666666666666659,0.0,3.000000000000002,0.0,0.3818718510960455
0,0,0.9999999999999991,0.0,2.000000000000002,0.0,1
0,0,1.3333333333333324,0.0,2.000000000000002,0.0,1
2,0.2886688012785054,0.33333333333333237,0.0,1.8333333333333357,0.0,0.9650075355466616
0,0,0.6666666666666656,0.0,1.8333333333333357,0.0,1
0,0,0.9999999999999989,0.0,1.8333333333333357,0.0,1
0,0,1.3333333333333321,0.0,1.8333333333333357,0.0,1
0,0,1.6666666666666654,0.0,1.8333333333333357,0.0,1
0,0,1.9999999999999987,0.0,1.8333333333333357,0.0,1
1,0.5110952900672341,0.9999999999999987,1.0,0.8333333333333357,0.0,1
3,0.19223515076289333,0.9999999999999987,1.0,0.8333333333333357,1.0,1
0,0,1.333333333333332,1.0,0.8333333333333357,1.0,1
0,0,1.6666666666666652,1.0,0.8333333333333357,1.0,1
0,0,1.9999999999999984,1.0,0.8333333333333357,1.0,1
3,0.19223515076289333,1.9999999999999984,1.0,0.8333333333333357,2.0,0.9152805479776551
0,0,2.3333333333333317,1.0,0.8333333333333357,2.0,0.8333333333333341
0,0,2.666666666666665,1.0,0.8333333333333357,2.0,0.6666666666666674
0,0,2.9999999999999987,1.0,0.8333333333333357,2.0,0.5000000000000007
3,0.19223515076289333,2.9999999999999987,1.0,0.8333333333333357,3.0,0.4157993932310642
3,0.19021814701218137,1.9999999999999987,0.0,0.0,3.0,0.4164099201175355
0,0,2.333333333333332,0.0,0.0,3.0,0.8333333333333339
0,0,2.6666666666666656,0.0,0.0,3.0,0.6666666666666672
1,0.49794449033240296,1.6666666666666656,1.0,0.0,2.0,1
0,0,1.999999999999999,1.0,0.0,2.0,1
1,0.49794449033240296,1.999999999999999,2.0,0.0,2.0,0.7752624829622032
0,0,2.333333333333332,2.0,0.0,2.0,0.8333333333333339
0,0,2.6666666666666656,2.0,0.0,2.0,0.6666666666666672
1,0.49794449033240296,2.6666666666666656,3.0,0.0,2.0,0.2798363755071205
0,0,2.999999999999999,3.0,0.0,2.0,0.5000000000000004
0,0,3.3333333333333326,3.0,0.0,2.0,0.3333333333333337
0,0,3.666666666666666,3.0,0.0,2.0,0.16666666666666696
3,0.18618413951075743,2.666666666666666,2.0,0.0,2.0,0.9166050002753465
0,0,2.9999999999999996,2.0,0.0,2.0,0.5000000000000002
0,0,3.333333333333333,2.0,0.0,2.0,0.3333333333333335
3,0.18618413951075743,3.333333333333333,2.0,0.0,3.0,0.4170319535596976
0,0,3.6666666666666665,2.0,0.0,3.0,0.16666666666666674
0,0,3.0,1.0,0.0,2.0,0.5
0,0,3.3333333333333335,1.0,0.0,2.0,0.33333333333333326
3,0.1841671357600455,3.3333333333333335,1.0,0.0,3.0,0.4175500216449597
