somay,distance,may0,may1,may2,may3,reward
0,0,0.2966666666666667,0.4601968402487937,1.8469260002191294,1.21671824494903,1
0,0,0.2976666666666667,0.0,0.8469260002191294,0.21671824494902991,1
0,0,0.5953333333333334,0.0,0.8469260002191294,0.21671824494902991,1
2,0.2886688012785054,0.0,0.0,0.9290769927705775,0.0,1
3,0.46814104486993885,0.0,0.0,0.9290769927705775,1.2236586129402756,1
2,0.2886688012785054,0.0,0.0,0.9335071912808671,0.0,1
2,0.2886688012785054,0.0,0.0,1.6826738579475338,0.0,1
0,0,0.2996666666666667,0.0,1.6826738579475338,0.0,1
0,0,0.5996666666666667,0.0,1.6826738579475338,0.0,1
1,0.6575958469538802,0.5996666666666667,1.5284397273154866,1.6826738579475338,0.0,1
2,0.2886688012785054,0.0,0.5284397273154866,1.4360071912808672,0.0,1
2,0.2886688012785054,0.0,0.5284397273154866,2.1893405246142006,0.0,0.7847708086761258
3,0.4681410448699388,0.0,0.0,1.1893405246142006,1.2333638889337095,1
0,0,0.3016666666666667,0.0,1.1893405246142006,1.2333638889337095,1
1,0.666256475144452,0.3016666666666667,1.5524586109992922,1.1893405246142006,1.2333638889337095,1
2,0.2886688012785054,0.0,0.5524586109992922,0.945173857947534,0.23336388893370952,1
2,0.2886688012785054,0.0,0.5524586109992922,1.7010071912808673,0.23336388893370952,1
2,0.2886688012785054,0.0,0.5524586109992922,2.4568405246142007,0.23336388893370952,0.6526683442348774
0,0,0.3026666666666667,0.5524586109992922,2.4568405246142007,0.23336388893370952,1
0,0,0.6056666666666667,0.5524586109992922,2.4568405246142007,0.23336388893370952,1
0,0,0.909,0.5524586109992922,2.4568405246142007,0.23336388893370952,1
3,0.4681410448699388,0.0,0.0,1.4568405246142007,1.241714808911823,1
0,0,0.304,0.0,1.4568405246142007,1.241714808911823,1
1,0.6749171033350239,0.304,1.5821097726930886,1.4568405246142007,1.241714808911823,1
2,0.2886688012785054,0.0,0.5821097726930886,1.217673857947534,0.24171480891182306,1
2,0.2886688012785054,0.0,0.5821097726930886,1.9793405246142006,0.24171480891182306,0.9208738029788403
0,0,0.30533333333333335,0.5821097726930886,1.9793405246142006,0.24171480891182306,1
0,0,0.6106666666666667,0.5821097726930886,1.9793405246142006,0.24171480891182306,1
0,0,0.916,0.5821097726930886,1.9793405246142006,0.24171480891182306,1
2,0.2886688012785054,0.0,0.0,1.7435071912808673,0.0,1
0,0,0.3056666666666667,0.0,1.7435071912808673,0.0,1
2,0.2886688012785054,0.0,0.0,1.507673857947534,0.0,1
3,0.4681410448699388,0.0,0.0,1.507673857947534,1.251595544894314,1
0,0,0.306,0.0,1.507673857947534,1.251595544894314,1
1,0.6879080456208816,0.306,1.6242483321326435,1.507673857947534,1.251595544894314,1
2,0.2886688012785054,0.0,0.6242483321326435,1.275173857947534,0.2515955448943139,1
2,0.2886688012785054,0.0,0.6242483321326435,2.042673857947534,0.2515955448943139,0.8994380437383813
2,0.2886688012785054,0.0,0.0,1.8101738579475342,0.0,1
0,0,0.307,0.0,1.8101738579475342,0.0,1
0,0,0.6143333333333334,0.0,1.8101738579475342,0.0,1
1,0.6965686738114534,0.6143333333333334,1.6535198548613732,1.8101738579475342,0.0,1
2,0.2886688012785054,0.6143333333333334,1.6535198548613732,2.5835071912808676,0.0,0.6139998312446421
2,0.2886688012785054,0.0,0.6535198548613732,2.3576738579475345,0.0,0.7347215015092601
0,0,0.3096666666666667,0.6535198548613732,2.3576738579475345,0.0,1
0,0,0.6206666666666667,0.6535198548613732,2.3576738579475345,0.0,1
0,0,0.932,0.6535198548613732,2.3576738579475345,0.0,1
2,0.2886688012785054,0.0,0.0,2.1368405246142013,0.0,0.857214915359125
0,0,0.3116666666666667,0.0,2.1368405246142013,0.0,1
2,0.2886688012785054,0.0,0.0,1.9168405246142013,0.0,0.9741077082915004
0,0,0.31233333333333335,0.0,1.9168405246142013,0.0,1
2,0.2886688012785054,0.0,0.0,1.6976738579475348,0.0,1
3,0.4681410448699388,0.0,0.0,1.6976738579475348,1.2756517408658614,1
3,0.4681410448699388,0.0,0.0,0.6976738579475348,1.2761219248614841,1
0,0,0.31466666666666665,0.0,0.6976738579475348,1.2761219248614841,1
0,0,0.31566666666666665,0.0,0.0,0.2761219248614841,1
3,0.4681410448699388,0.31566666666666665,0.0,0.0,1.2845921088571068,1
0,0,0.6313333333333333,0.0,0.0,1.2845921088571068,1
1,0.7225505583831688,0.6313333333333333,1.7555339025585106,0.0,1.2845921088571068,1
2,0.2886688012785054,0.0,0.7555339025585106,0.9804444948199912,0.28459210885710684,1
2,0.2886688012785054,0.0,0.7555339025585106,1.7721111614866578,0.28459210885710684,1
2,0.2886688012785054,0.0,0.7555339025585106,2.5637778281533246,0.28459210885710684,0.6512855430679738
0,0,0.317,0.7555339025585106,2.5637778281533246,0.28459210885710684,1
0,0,0.6343333333333333,0.7555339025585106,2.5637778281533246,0.28459210885710684,1
0,0,0.952,0.7555339025585106,2.5637778281533246,0.28459210885710684,1
2,0.2886688012785054,0.0,0.0,2.3587778281533245,0.0,0.7621197294749853
0,0,0.319,0.0,2.3587778281533245,0.0,1
0,0,0.6383333333333333,0.0,2.3587778281533245,0.0,1
0,0,0.9586666666666666,0.0,2.3587778281533245,0.0,1
2,0.2886688012785054,0.0,0.0,2.1604444948199912,0.0,0.8746416037653195
2,0.2886688012785054,0.0,0.0,1.9637778281533245,0.0,0.9779681496297647
0,0,0.322,0.0,1.9637778281533245,0.0,1
0,0,0.644,0.0,1.9637778281533245,0.0,1
1,0.7398718147643124,0.644,1.83095634002374,1.9637778281533245,0.0,1
2,0.2886688012785054,0.0,0.8309563400237401,1.7687778281533246,0.0,1
2,0.2886688012785054,0.0,0.8309563400237401,2.5754444948199913,0.0,0.6686249597071215
2,0.2886688012785054,0.0,0.0,2.382111161486658,0.0,0.7700734127483921
0,0,0.32466666666666666,0.0,2.382111161486658,0.0,1
2,0.2886688012785054,0.0,0.0,2.196277828153325,0.0,0.8668951284770186
0,0,0.327,0.0,2.196277828153325,0.0,1
2,0.2886688012785054,0.0,0.0,2.014611161486658,0.0,0.9639484614993449
0,0,0.32766666666666666,0.0,2.014611161486658,0.0,1
0,0,0.6556666666666666,0.0,2.014611161486658,0.0,1
1,0.7571930711454561,0.6556666666666666,1.9090362485034067,2.014611161486658,0.0,0.9799108352767569
2,0.2886688012785054,0.0,0.9090362485034067,1.8354444948199915,0.0,1
2,0.2886688012785054,0.0,0.9090362485034067,2.6571111614866583,0.0,0.6384425492372607
0,0,0.32866666666666666,0.9090362485034067,2.6571111614866583,0.0,1
2,0.2886688012785054,0.0,0.0,2.478777828153325,0.0,0.7318064479594318
0,0,0.32866666666666666,0.0,2.478777828153325,0.0,1
0,0,0.6573333333333333,0.0,2.478777828153325,0.0,1
0,0,0.9866666666666666,0.0,2.478777828153325,0.0,1
1,0.7658536993360279,0.9866666666666666,1.9462443765403918,2.478777828153325,0.0,0.9639193230275855
2,0.2886688012785054,0.9866666666666666,1.9462443765403918,3.303777828153325,0.0,0.31723133749942917
0,0,1.3166666666666667,1.9462443765403918,3.303777828153325,0.0,1
2,0.2886688012785054,0.31666666666666665,0.9462443765403918,3.1296111614866584,0.0,0.4078451320970282
0,0,0.647,0.9462443765403918,3.1296111614866584,0.0,1
0,0,0.33066666666666666,0.0,2.1296111614866584,0.0,1
0,0,0.6613333333333333,0.0,2.1296111614866584,0.0,1
1,0.7745143275265998,0.6613333333333333,1.987963503581995,2.1296111614866584,0.0,0.9468673168358979
2,0.2886688012785054,0.6613333333333333,1.987963503581995,2.9579444948199916,0.0,0.5088708224063011
0,0,0.993,1.987963503581995,2.9579444948199916,0.0,1
2,0.2886688012785054,0.0,0.9879635035819949,2.7879444948199916,0.0,0.6007621731811089
0,0,0.3323333333333333,0.9879635035819949,2.7879444948199916,0.0,1
0,0,0.6656666666666666,0.9879635035819949,2.7879444948199916,0.0,1
0,0,0.9996666666666667,0.9879635035819949,2.7879444948199916,0.0,1
2,0.2886688012785054,0.0,0.0,2.6229444948199916,0.0,0.6878041623763411
0,0,0.3343333333333333,0.0,2.6229444948199916,0.0,1
2,0.2886688012785054,0.0,0.0,2.4596111614866585,0.0,0.7714272213940678
0,0,0.33466666666666667,0.0,2.4596111614866585,0.0,1
0,0,0.6696666666666666,0.0,2.4596111614866585,0.0,1
2,0.2886688012785054,0.0,0.0,2.297944494819992,0.0,0.8543506234105672
2,0.2886688012785054,0.0,0.0,2.1371111614866587,0.0,0.9386090470239438
0,0,0.3363333333333333,0.0,2.1371111614866587,0.0,1
0,0,0.6733333333333333,0.0,2.1371111614866587,0.0,1
1,0.7961658980030294,0.6733333333333333,2.0962355318872663,2.1371111614866587,0.0,0.9654961535127213
2,0.2886688012785054,0.6733333333333333,2.0962355318872663,2.982944494819992,0.0,0.529271772990428
2,0.2886688012785054,0.0,1.0962355318872663,2.8296111614866586,0.0,0.6066791125972757
0,0,0.33866666666666667,1.0962355318872663,2.8296111614866586,0.0,1
0,0,0.6776666666666666,1.0962355318872663,2.8296111614866586,0.0,1
1,0.4194285717131549,0.0,1.3169257335893765,1.8296111614866586,0.0,1
2,0.2886688012785054,0.0,1.3169257335893765,2.6771111614866587,0.0,0.6902986910757605
0,0,0.3393333333333333,1.3169257335893765,2.6771111614866587,0.0,1
0,0,0.6786666666666666,1.3169257335893765,2.6771111614866587,0.0,1
1,0.16098545301627246,0.0,1.3369257335893765,1.6771111614866587,0.0,1
3,0.4681410448699388,0.0,1.3369257335893765,1.6771111614866587,1.373873088714845,1
1,0.16373484789602652,0.0,1.3579257335893764,0.6771111614866587,0.3738730887148449,1
1,0.16648424277578058,0.0,1.3789257335893763,0.0,0.0,1
1,0.16923363765553465,0.0,1.3999257335893762,0.0,0.0,1
3,0.4681410448699388,0.0,1.3999257335893762,0.0,1.3758134567060905,1
0,0,0.3406666666666667,1.3999257335893762,0.0,1.3758134567060905,1
0,0,0.6823333333333332,1.3999257335893762,0.0,1.3758134567060905,1
0,0,1.0239999999999998,1.3999257335893762,0.0,1.3758134567060905,1
0,0,1.3659999999999999,1.3999257335893762,0.0,1.3758134567060905,1
1,0.16923363765553465,1.3659999999999999,2.426925733589376,0.0,1.3758134567060905,0.8305904959695398
0,0,1.7086666666666666,2.426925733589376,0.0,1.3758134567060905,1
3,0.4681410448699388,0.7086666666666666,1.4269257335893761,0.0,1.4038134567060905,1
0,0,1.0519999999999998,1.4269257335893761,0.0,1.4038134567060905,1
0,0,1.395333333333333,1.4269257335893761,0.0,1.4038134567060905,1
0,0,1.7389999999999997,1.4269257335893761,0.0,1.4038134567060905,1
1,0.17198303253528874,1.7389999999999997,2.4609257335893764,0.0,1.4038134567060905,0.8196997951614966
2,0.2886688012785054,1.7389999999999997,2.4609257335893764,1.0626096974291082,1.4038134567060905,1
2,0.2886688012785054,1.7389999999999997,2.4609257335893764,1.9242763640957747,1.4038134567060905,1
0,0,2.086333333333333,2.4609257335893764,1.9242763640957747,1.4038134567060905,1
3,0.4681410448699388,1.0863333333333332,1.4609257335893764,0.9242763640957747,1.4488134567060904,1
0,0,1.4349999999999998,1.4609257335893764,0.9242763640957747,1.4488134567060904,1
1,0.17748182229479686,0.43499999999999983,1.5079257335893763,0.0,0.4488134567060904,1
3,0.4681410448699388,0.43499999999999983,1.5079257335893763,0.0,1.4958134567060903,1
0,0,0.7843333333333331,1.5079257335893763,0.0,1.4958134567060903,1
0,0,1.1339999999999997,1.5079257335893763,0.0,1.4958134567060903,1
1,0.18023121717455093,0.13399999999999967,1.5569257335893762,0.0,0.49581345670609034,1
0,0,0.4839999999999997,1.5569257335893762,0.0,0.49581345670609034,1
3,0.46814104486993885,0.4839999999999997,1.5569257335893762,0.0,1.5468134567060903,1
0,0,0.834333333333333,1.5569257335893762,0.0,1.5468134567060903,1
1,0.18573000693405906,0.0,1.1948186356546593,0.0,0.0,1
0,0,0.3506666666666667,1.1948186356546593,0.0,0.0,1
1,0.1912287966935672,0.0,1.1996631943528784,0.0,0.0,1
0,0,0.35133333333333333,1.1996631943528784,0.0,0.0,1
3,0.4681410448699388,0.35133333333333333,1.1996631943528784,0.0,1.4168065846316764,1
0,0,0.703,1.1996631943528784,0.0,1.4168065846316764,1
0,0,1.0556666666666668,1.1996631943528784,0.0,1.4168065846316764,1
1,0.1939781915733213,0.05566666666666675,1.2586631943528783,0.0,0.4168065846316764,1
0,0,0.4100000000000001,1.2586631943528783,0.0,0.4168065846316764,1
1,0.19672758645307534,0.0,1.3216631943528783,0.0,0.0,1
0,0,0.35433333333333333,1.3216631943528783,0.0,0.0,1
3,0.4681410448699388,0.35433333333333333,1.3216631943528783,0.0,1.4289224126119788,1
0,0,0.7103333333333334,1.3216631943528783,0.0,1.4289224126119788,1
1,0.19947698133282943,0.0,1.3906631943528782,0.0,0.42892241261197883,1
0,0,0.357,1.3906631943528782,0.0,0.42892241261197883,1
1,0.2022263762125835,0.0,1.4636631943528782,0.0,0.0,1
3,0.4681410448699388,0.0,1.4636631943528782,0.0,1.4378627806032243,1
1,0.20497577109233758,0.0,1.5386631943528781,0.0,0.43786278060322426,1
0,0,0.359,1.5386631943528781,0.0,0.43786278060322426,1
1,0.20772516597209162,0.0,1.6166631943528782,0.0,0.0,1
0,0,0.35966666666666663,1.6166631943528782,0.0,0.0,1
2,0.2886688012785054,0.35966666666666663,1.6166631943528782,1.1044579728488855,0.0,1
0,0,0.35966666666666663,0.6166631943528782,0.10445797284888547,0.0,1
1,0.2104745608518457,0.35966666666666663,1.6966631943528783,0.10445797284888547,0.0,1
2,0.2886688012785054,0.35966666666666663,1.6966631943528783,1.1079230721040303,0.0,1
2,0.2886688012785054,0.35966666666666663,1.6966631943528783,2.0112564054373636,0.0,1
0,0,0.36133333333333334,0.6966631943528783,1.0112564054373636,0.0,1
1,0.21322395573159977,0.36133333333333334,1.7816631943528782,1.0112564054373636,0.0,1
0,0,0.36166666666666664,0.7816631943528782,0.011256405437363615,0.0,1
1,0.2159733506113538,0.36166666666666664,1.8686631943528782,0.011256405437363615,0.0,1
0,0,0.36233333333333334,0.8686631943528782,0.0,0.0,1
0,0,0.7246666666666667,0.8686631943528782,0.0,0.0,1
1,0.2187227454911079,0.7246666666666667,1.9566631943528783,0.0,0.0,1
2,0.2886688012785054,0.7246666666666667,1.9566631943528783,1.1131438661451885,0.0,1
0,0,0.363,0.9566631943528783,0.11314386614518845,0.0,1
0,0,0.726,0.9566631943528783,0.11314386614518845,0.0,1
1,0.22147214037086196,0.726,2.0466631943528784,0.11314386614518845,0.0,1
2,0.2886688012785054,0.726,2.0466631943528784,1.116740731322145,0.0,1
2,0.2886688012785054,0.726,2.0466631943528784,2.0267407313221453,0.0,1
0,0,0.365,1.0466631943528784,1.0267407313221453,0.0,1
3,0.4681410448699388,0.365,1.0466631943528784,1.0267407313221453,1.4685646205594514,1
0,0,0.7316666666666667,1.0466631943528784,1.0267407313221453,1.4685646205594514,1
1,0.224221535250616,0.7316666666666667,2.1476631943528783,1.0267407313221453,1.4685646205594514,1
0,0,1.0993333333333333,2.1476631943528783,1.0267407313221453,1.4685646205594514,1
0,0,1.4669999999999999,2.1476631943528783,1.0267407313221453,1.4685646205594514,1
0,0,0.8363333333333332,1.1476631943528783,0.026740731322145272,0.46856462055945136,1
3,0.4681410448699388,0.8363333333333332,1.1476631943528783,0.026740731322145272,1.5765646205594515,1
1,0.2269709301303701,0.8363333333333332,2.2556631943528784,0.026740731322145272,1.5765646205594515,0.9812376684721321
0,0,0.36933333333333335,1.2556631943528784,0.0,0.5765646205594515,1
0,0,0.739,1.2556631943528784,0.0,0.5765646205594515,1
1,0.23246971988987825,0.0,1.3646631943528784,0.0,0.0,1
0,0,0.37033333333333335,1.3646631943528784,0.0,0.0,1
3,0.4681410448699388,0.37033333333333335,1.3646631943528784,0.0,1.483915540537565,1
1,0.23521911476963228,0.0,1.4766631943528785,0.0,0.483915540537565,1
0,0,0.3706666666666667,1.4766631943528785,0.0,0.483915540537565,1
3,0.4681410448699388,0.3706666666666667,1.4766631943528785,0.0,1.5959155405375651,1
0,0,0.7416666666666667,1.4766631943528785,0.0,1.5959155405375651,1
1,0.23796850964938637,0.0,1.5906631943528786,0.0,0.5959155405375651,1
0,0,0.37166666666666665,1.5906631943528786,0.0,0.5959155405375651,1
3,0.4681410448699388,0.37166666666666665,1.5906631943528786,0.0,1.7109155405375651,1
0,0,0.7433333333333333,1.5906631943528786,0.0,1.7109155405375651,1
0,0,1.115,1.5906631943528786,0.0,1.7109155405375651,1
1,0.24071790452914046,0.11499999999999999,1.7066631943528787,0.0,0.7109155405375651,1
0,0,0.48733333333333334,1.7066631943528787,0.0,0.7109155405375651,1
3,0.4681410448699388,0.48733333333333334,1.7066631943528787,0.0,1.8289155405375652,1
0,0,0.373,0.7066631943528787,0.0,0.8289155405375652,1
1,0.24346729940889453,0.373,1.8266631943528788,0.0,0.8289155405375652,1
0,0,0.7466666666666666,1.8266631943528788,0.0,0.8289155405375652,1
3,0.4681410448699388,0.7466666666666666,1.8266631943528788,0.0,1.9509155405375653,1
0,0,0.3746666666666667,0.8266631943528788,0.0,0.9509155405375653,1
1,0.24621669428864856,0.3746666666666667,1.9516631943528788,0.0,0.9509155405375653,1
0,0,0.7496666666666667,1.9516631943528788,0.0,0.9509155405375653,1
0,0,0.3753333333333333,0.9516631943528788,0.0,0.0,1
0,0,0.7509999999999999,0.9516631943528788,0.0,0.0,1
1,0.24896608916840265,0.7509999999999999,2.0796631943528787,0.0,0.0,1
2,0.2886688012785054,0.7509999999999999,2.0796631943528787,1.1524494037625013,0.0,1
0,0,0.37833333333333335,1.0796631943528787,0.15244940376250127,0.0,1
0,0,0.7573333333333334,1.0796631943528787,0.15244940376250127,0.0,1
3,0.4681410448699388,0.7573333333333334,1.0796631943528787,0.15244940376250127,1.5177332084740942,1
1,0.25171548404815675,0.7573333333333334,2.218663194352879,0.15244940376250127,1.5177332084740942,1
0,0,1.1373333333333333,2.218663194352879,0.15244940376250127,1.5177332084740942,1
0,0,1.5176666666666667,2.218663194352879,0.15244940376250127,1.5177332084740942,1
0,0,1.8980000000000001,2.218663194352879,0.15244940376250127,1.5177332084740942,1
2,0.2886688012785054,1.8980000000000001,2.218663194352879,1.1635035311369928,1.5177332084740942,1
3,0.4681410448699388,0.8980000000000001,1.218663194352879,0.16350353113699279,1.6587332084740942,1
1,0.2572142738076649,0.0,1.3606631943528789,0.0,0.6587332084740942,1
1,0.25996366868741894,0.0,1.5036631943528789,0.0,0.0,1
0,0,0.381,1.5036631943528789,0.0,0.0,1
1,0.262713063567173,0.0,1.6476631943528788,0.0,0.0,1
0,0,0.3813333333333333,1.6476631943528788,0.0,0.0,1
0,0,0.3813333333333333,0.6476631943528788,0.0,0.0,1
1,0.2682118533266811,0.0,1.3440596013488244,0.0,0.0,1
0,0,0.3813333333333333,1.3440596013488244,0.0,0.0,1
3,0.4681410448699388,0.3813333333333333,1.3440596013488244,0.0,1.5285543124478305,1
1,0.2709612482064352,0.0,1.4920596013488243,0.0,0.5285543124478305,1
1,0.27371064308618925,0.0,1.6440596013488242,0.0,0.0,1
0,0,0.38566666666666666,1.6440596013488242,0.0,0.0,1
0,0,0.38633333333333336,0.6440596013488242,0.0,0.0,1
1,0.2764600379659433,0.38633333333333336,1.8060596013488242,0.0,0.0,1
2,0.2886688012785054,0.38633333333333336,1.8060596013488242,1.1854800199641644,0.0,1
2,0.2886688012785054,0.38633333333333336,1.8060596013488242,2.1571466866308313,0.0,1
0,0,0.38866666666666666,0.8060596013488242,1.1571466866308313,0.0,1
1,0.2792094328456974,0.38866666666666666,1.9730596013488242,1.1571466866308313,0.0,1
0,0,0.38999999999999996,0.9730596013488242,0.1571466866308313,0.0,1
0,0,0.7806666666666666,0.9730596013488242,0.1571466866308313,0.0,1
1,0.28470822260520556,0.0,1.384554821997947,0.0,0.0,1
0,0,0.391,1.384554821997947,0.0,0.0,1
2,0.2886688012785054,0.391,1.384554821997947,1.192805516239888,0.0,1
2,0.2886688012785054,0.391,1.384554821997947,2.1711388495732216,0.0,1
1,0.28745761748495957,0.0,1.558554821997947,1.1711388495732216,0.0,1
2,0.2886688012785054,0.0,1.558554821997947,2.1503055162398885,0.0,1
2,0.2886688012785054,0.0,1.558554821997947,3.131972182906555,0.0,0.6477297130504356
0,0,0.393,1.558554821997947,3.131972182906555,0.0,1
1,0.2902070123647137,0.0,1.737554821997947,2.131972182906555,0.0,1
2,0.2886688012785054,0.0,1.737554821997947,3.1153055162398884,0.0,0.658802285388859
0,0,0.39466666666666667,1.737554821997947,3.1153055162398884,0.0,1
1,0.29295640724446775,0.0,1.923554821997947,2.1153055162398884,0.0,1
2,0.2886688012785054,0.0,1.923554821997947,3.104472182906555,0.0,0.6649757210526072
3,0.4681410448699388,0.0,0.923554821997947,2.104472182906555,1.5749614283974915,1
0,0,0.39599999999999996,0.923554821997947,2.104472182906555,1.5749614283974915,1
1,0.29570580212422176,0.39599999999999996,2.111554821997947,2.104472182906555,1.5749614283974915,1
2,0.2886688012785054,0.39599999999999996,2.111554821997947,3.095305516239889,1.5749614283974915,0.6747893195565416
3,0.4681410448699388,0.0,1.111554821997947,2.095305516239889,1.7639614283974916,1
0,0,0.39666666666666667,1.111554821997947,2.095305516239889,1.7639614283974916,1
0,0,0.7936666666666667,1.111554821997947,2.095305516239889,1.7639614283974916,1
1,0.30120459188372994,0.0,1.4179628381100127,1.0953055162398888,0.7639614283974916,1
1,0.303953986763484,0.0,1.6109628381100127,0.09530551623988881,0.0,1
0,0,0.39766666666666667,1.6109628381100127,0.09530551623988881,0.0,1
2,0.2886688012785054,0.39766666666666667,1.6109628381100127,1.213336132441551,0.0,1
2,0.2886688012785054,0.39766666666666667,1.6109628381100127,2.2091694657748846,0.0,1
2,0.2886688012785054,0.39766666666666667,1.6109628381100127,3.205836132441551,0.0,0.6397062624128188
0,0,0.7966666666666666,1.6109628381100127,3.205836132441551,0.0,1
1,0.30670338164323807,0.0,1.8079628381100128,2.205836132441551,0.0,1
2,0.2886688012785054,0.0,1.8079628381100128,3.2041694657748847,0.0,0.6468478371377668
0,0,0.39966666666666667,1.8079628381100128,3.2041694657748847,0.0,1
0,0,0.7993333333333333,1.8079628381100128,3.2041694657748847,0.0,1
0,0,1.1996666666666667,1.8079628381100128,3.2041694657748847,0.0,1
0,0,1.6,1.8079628381100128,3.2041694657748847,0.0,1
0,0,2.0010000000000003,1.8079628381100128,3.2041694657748847,0.0,1
1,0.30945277652299213,1.0010000000000003,2.011962838110013,2.2041694657748847,0.0,1
2,0.2886688012785054,1.0010000000000003,2.011962838110013,3.2083361324415516,0.0,0.6487942942809484
0,0,1.4030000000000002,2.011962838110013,3.2083361324415516,0.0,1
0,0,1.8053333333333337,2.011962838110013,3.2083361324415516,0.0,1
1,0.31220217140274625,0.8053333333333337,2.219962838110013,2.2083361324415516,0.0,1
2,0.2886688012785054,0.8053333333333337,2.219962838110013,3.215002799108218,0.0,0.6497649636350641
0,0,1.2083333333333337,2.219962838110013,3.215002799108218,0.0,1
3,0.4681410448699388,0.2083333333333337,1.2199628381100132,2.215002799108218,1.6011334523493415,1
0,0,0.611666666666667,1.2199628381100132,2.215002799108218,1.6011334523493415,1
1,0.3177009611622543,0.0,1.4518084354376726,1.215002799108218,0.6011334523493415,1
2,0.2886688012785054,0.0,1.4518084354376726,2.2250027991082177,0.6011334523493415,1
2,0.2886688012785054,0.0,1.4518084354376726,3.235836132441551,0.6011334523493415,0.6476061636860863
0,0,0.405,1.4518084354376726,3.235836132441551,0.6011334523493415,1
0,0,0.8103333333333333,1.4518084354376726,3.235836132441551,0.6011334523493415,1
0,0,1.2156666666666667,1.4518084354376726,3.235836132441551,0.6011334523493415,1
1,0.32045035604200844,0.21566666666666667,1.6688084354376727,2.235836132441551,0.0,1
2,0.2886688012785054,0.21566666666666667,1.6688084354376727,3.250836132441551,0.0,0.6457279845295445
0,0,0.6216666666666666,1.6688084354376727,3.250836132441551,0.0,1
1,0.3231997509217625,0.0,1.8868084354376726,2.250836132441551,0.0,1
2,0.2886688012785054,0.0,1.8868084354376726,3.2666694657748847,0.0,0.6411034761023747
0,0,0.4066666666666667,1.8868084354376726,3.2666694657748847,0.0,1
0,0,0.8136666666666668,1.8868084354376726,3.2666694657748847,0.0,1
0,0,1.221,1.8868084354376726,3.2666694657748847,0.0,1
0,0,1.6286666666666667,1.8868084354376726,3.2666694657748847,0.0,1
1,0.32594914580151657,0.6286666666666667,2.1098084354376727,2.2666694657748847,0.0,1
2,0.2886688012785054,0.6286666666666667,2.1098084354376727,3.2866694657748847,0.0,0.639419866129646
0,0,1.0370000000000001,2.1098084354376727,3.2866694657748847,0.0,1
0,0,1.4456666666666669,2.1098084354376727,3.2866694657748847,0.0,1
3,0.4681410448699388,0.4456666666666669,1.1098084354376727,2.2866694657748847,1.626656396279305,1
0,0,0.8546666666666669,1.1098084354376727,2.2866694657748847,1.626656396279305,1
1,0.32869854068127063,0.8546666666666669,2.3398084354376727,2.2866694657748847,1.626656396279305,1
2,0.2886688012785054,0.8546666666666669,2.3398084354376727,3.3133361324415516,1.626656396279305,0.630955135862669
0,0,1.2653333333333336,2.3398084354376727,3.3133361324415516,1.626656396279305,1
3,0.4681410448699388,0.26533333333333364,1.3398084354376727,2.3133361324415516,1.858656396279305,1
0,0,0.6763333333333337,1.3398084354376727,2.3133361324415516,1.858656396279305,1
0,0,1.087666666666667,1.3398084354376727,2.3133361324415516,1.858656396279305,1
1,0.3314479355610247,1.087666666666667,2.5748084354376726,2.3133361324415516,1.858656396279305,0.9358301226153882
2,0.2886688012785054,1.087666666666667,2.5748084354376726,3.3425027991082183,1.858656396279305,0.6233864909740281
0,0,1.499666666666667,2.5748084354376726,3.3425027991082183,1.858656396279305,1
0,0,1.9120000000000004,2.5748084354376726,3.3425027991082183,1.858656396279305,1
3,0.4681410448699388,0.9120000000000004,1.5748084354376726,2.3425027991082183,2.098656396279305,1
0,0,1.3253333333333337,1.5748084354376726,2.3425027991082183,2.098656396279305,1
1,0.33419733044077876,1.3253333333333337,2.8168084354376726,2.3425027991082183,2.098656396279305,0.8445920804211972
2,0.2886688012785054,1.3253333333333337,2.8168084354376726,3.3775027991082185,2.098656396279305,0.6199028531885469
2,0.2886688012785054,0.3253333333333337,1.8168084354376726,3.4150027991082186,1.098656396279305,0.6057291699623844
0,0,0.740666666666667,1.8168084354376726,3.4150027991082186,1.098656396279305,1
0,0,1.1563333333333337,1.8168084354376726,3.4150027991082186,1.098656396279305,1
0,0,1.5733333333333337,1.8168084354376726,3.4150027991082186,1.098656396279305,1
0,0,1.9910000000000003,1.8168084354376726,3.4150027991082186,1.098656396279305,1
0,0,2.4090000000000003,1.8168084354376726,3.4150027991082186,1.098656396279305,1
1,0.3396961202002869,1.4090000000000003,2.0708084354376726,2.4150027991082186,0.098656396279305,1
2,0.2886688012785054,1.4090000000000003,2.0708084354376726,3.460836132441552,0.098656396279305,0.5913604835575001
0,0,1.8273333333333335,2.0708084354376726,3.460836132441552,0.098656396279305,1
0,0,2.246,2.0708084354376726,3.460836132441552,0.098656396279305,1
0,0,2.6653333333333333,2.0708084354376726,3.460836132441552,0.098656396279305,0.9256949200236644
1,0.342445515080041,1.6653333333333333,2.3318084354376722,2.460836132441552,0.0,1
2,0.2886688012785054,1.6653333333333333,2.3318084354376722,3.5116694657748853,0.0,0.5810700082063092
0,0,2.086333333333333,2.3318084354376722,3.5116694657748853,0.0,1
1,0.34519490995979507,1.0863333333333332,2.596808435437672,2.5116694657748853,0.0,0.9475888621401425
2,0.2886688012785054,1.0863333333333332,2.596808435437672,3.565836132441552,0.0,0.5617682756787832
0,0,1.5079999999999998,2.596808435437672,3.565836132441552,0.0,1
