somay,distance,may0,may1,may2,may3,reward
0,0,3351.4589999999957,0.0,0.0,0.0,0
0,0,3350.883999999996,0.0,0.0,0.0,0
0,0,3351.309333333329,0.0,0.0,0.0,0
0,0,3350.734666666662,0.0,0.0,0.0,0
0,0,3351.1599999999953,0.0,0.0,0.0,0
0,0,3351.585666666662,0.0,0.0,0.0,0
0,0,3352.012666666662,0.0,0.0,0.0,0
0,0,3351.4399999999955,0.0,0.0,0.0,0
0,0,3351.867333333329,0.0,0.0,0.0,0
0,0,3352.2946666666626,0.0,0.0,0.0,0
0,0,3352.722333333329,0.0,0.0,0.0,0
0,0,3353.1499999999955,0.0,0.0,0.0,0
0,0,3352.577666666662,0.0,0.0,0.0,0
0,0,3353.0059999999953,0.0,0.0,0.0,0
0,0,3352.435666666662,0.0,0.0,0.0,0
0,0,3352.865333333329,0.0,0.0,0.0,0
0,0,3353.2956666666623,0.0,0.0,0.0,0
0,0,3353.726333333329,0.0,0.0,0.0,0
0,0,3353.1569999999956,0.0,0.0,0.0,0
0,0,3353.5876666666622,0.0,0.0,0.0,0
0,0,3354.018333333329,0.0,0.0,0.0,0
0,0,3353.449333333329,0.0,0.0,0.0,0
0,0,3353.8806666666624,0.0,0.0,0.0,0
0,0,3354.312333333329,0.0,0.0,0.0,0
0,0,3353.743999999996,0.0,0.0,0.0,0
0,0,3353.1766666666626,0.0,0.0,0.0,0
0,0,3353.6093333333292,0.0,0.0,0.0,0
0,0,3352.042333333329,0.0,0.0,0.0,0
0,0,3352.475333333329,0.0,0.0,0.0,0
0,0,3352.9086666666626,0.0,0.0,0.0,0
0,0,3353.3423333333294,0.0,0.0,0.0,0
0,0,3353.775999999996,0.0,0.0,0.0,0
0,0,3353.2103333333293,0.0,0.0,0.0,0
0,0,3353.6446666666625,0.0,0.0,0.0,0
0,0,3354.0789999999956,0.0,0.0,0.0,0
0,0,3354.513666666662,0.0,0.0,0.0,0
0,0,3353.948666666662,0.0,0.0,0.0,0
0,0,3354.3839999999955,0.0,0.0,0.0,0
0,0,3354.819666666662,0.0,0.0,0.0,0
0,0,3355.255333333329,0.0,0.0,0.0,0
0,0,3354.6909999999957,0.0,0.0,0.0,0
0,0,3355.126999999996,0.0,0.0,0.0,0
0,0,3355.5633333333294,0.0,0.0,0.0,0
0,0,3355.999666666663,0.0,0.0,0.0,0
0,0,3356.4363333333295,0.0,0.0,0.0,0
0,0,3355.8733333333294,0.0,0.0,0.0,0
0,0,3356.3103333333293,0.0,0.0,0.0,0
0,0,3356.7476666666626,0.0,0.0,0.0,0
0,0,3356.1853333333293,0.0,0.0,0.0,0
0,0,3356.6233333333294,0.0,0.0,0.0,0
0,0,3357.0613333333295,0.0,0.0,0.0,0
0,0,3357.499999999996,0.0,0.0,0.0,0
0,0,3357.9386666666624,0.0,0.0,0.0,0
0,0,3357.377666666662,0.0,0.0,0.0,0
0,0,3357.8176666666623,0.0,0.0,0.0,0
0,0,3358.2576666666623,0.0,0.0,0.0,0
0,0,3357.6976666666624,0.0,0.0,0.0,0
0,0,3358.1383333333292,0.0,0.0,0.0,0
0,0,3357.5803333333292,0.0,0.0,0.0,0
0,0,3358.0223333333292,0.0,0.0,0.0,0
0,0,3357.4643333333293,0.0,0.0,0.0,0
0,0,3357.906999999996,0.0,0.0,0.0,0
0,0,3358.349666666663,0.0,0.0,0.0,0
0,0,3357.7923333333297,0.0,0.0,0.0,0
0,0,3358.235666666663,0.0,0.0,0.0,0
0,0,3358.6793333333294,0.0,0.0,0.0,0
0,0,3359.122999999996,0.0,0.0,0.0,0
0,0,3359.5666666666625,0.0,0.0,0.0,0
0,0,3360.0106666666625,0.0,0.0,0.0,0
0,0,3360.4546666666624,0.0,0.0,0.0,0
0,0,3360.898999999996,0.0,0.0,0.0,0
0,0,3360.343333333329,0.0,0.0,0.0,0
0,0,3360.787999999996,0.0,0.0,0.0,0
0,0,3361.2326666666627,0.0,0.0,0.0,0
0,0,3361.677999999996,0.0,0.0,0.0,0
0,0,3361.123333333329,0.0,0.0,0.0,0
0,0,3361.5689999999954,0.0,0.0,0.0,0
0,0,3362.014666666662,0.0,0.0,0.0,0
0,0,3362.460666666662,0.0,0.0,0.0,0
0,0,3362.906999999995,0.0,0.0,0.0,0
0,0,3363.353666666662,0.0,0.0,0.0,0
0,0,3362.800666666662,0.0,0.0,0.0,0
0,0,3363.2483333333284,0.0,0.0,0.0,0
0,0,3363.6966666666617,0.0,0.0,0.0,0
0,0,3363.144999999995,0.0,0.0,0.0,0
0,0,3363.5936666666616,0.0,0.0,0.0,0
0,0,3364.0426666666617,0.0,0.0,0.0,0
0,0,3364.491999999995,0.0,0.0,0.0,0
0,0,3363.941666666662,0.0,0.0,0.0,0
0,0,3364.391666666662,0.0,0.0,0.0,0
0,0,3363.8416666666617,0.0,0.0,0.0,0
0,0,3364.2926666666617,0.0,0.0,0.0,0
0,0,3363.743999999995,0.0,0.0,0.0,0
0,0,3364.1953333333286,0.0,0.0,0.0,0
0,0,3364.6469999999954,0.0,0.0,0.0,0
0,0,3364.0989999999956,0.0,0.0,0.0,0
0,0,3364.551666666662,0.0,0.0,0.0,0
0,0,3364.0049999999956,0.0,0.0,0.0,0
0,0,3364.4586666666623,0.0,0.0,0.0,0
0,0,3364.9129999999955,0.0,0.0,0.0,0
0,0,3364.3673333333286,0.0,0.0,0.0,0
0,0,3364.8216666666617,0.0,0.0,0.0,0
0,0,3365.2763333333282,0.0,0.0,0.0,0
0,0,3364.7316666666616,0.0,0.0,0.0,0
0,0,3365.186999999995,0.0,0.0,0.0,0
0,0,3365.6433333333284,0.0,0.0,0.0,0
0,0,3366.099666666662,0.0,0.0,0.0,0
0,0,3366.5563333333284,0.0,0.0,0.0,0
0,0,3367.0133333333283,0.0,0.0,0.0,0
0,0,3367.4706666666616,0.0,0.0,0.0,0
0,0,3366.927999999995,0.0,0.0,0.0,0
0,0,3367.3856666666616,0.0,0.0,0.0,0
0,0,3367.843999999995,0.0,0.0,0.0,0
0,0,3368.3023333333285,0.0,0.0,0.0,0
0,0,3368.760666666662,0.0,0.0,0.0,0
0,0,3368.2189999999955,0.0,0.0,0.0,0
0,0,3368.6776666666624,0.0,0.0,0.0,0
0,0,3369.1363333333293,0.0,0.0,0.0,0
0,0,3369.595333333329,0.0,0.0,0.0,0
0,0,3369.0546666666623,0.0,0.0,0.0,0
0,0,3368.514333333329,0.0,0.0,0.0,0
0,0,3368.9746666666624,0.0,0.0,0.0,0
0,0,3369.434999999996,0.0,0.0,0.0,0
0,0,3368.8956666666627,0.0,0.0,0.0,0
0,0,3369.3566666666625,0.0,0.0,0.0,0
0,0,3368.8176666666623,0.0,0.0,0.0,0
0,0,3369.278666666662,0.0,0.0,0.0,0
0,0,3368.7403333333286,0.0,0.0,0.0,0
0,0,3369.203333333329,0.0,0.0,0.0,0
0,0,3369.666333333329,0.0,0.0,0.0,0
0,0,3370.129666666662,0.0,0.0,0.0,0
0,0,3370.5939999999955,0.0,0.0,0.0,0
0,0,3371.0586666666622,0.0,0.0,0.0,0
0,0,3370.5236666666624,0.0,0.0,0.0,0
0,0,3370.989333333329,0.0,0.0,0.0,0
0,0,3371.455666666662,0.0,0.0,0.0,0
0,0,3371.9219999999955,0.0,0.0,0.0,0
0,0,3372.3889999999956,0.0,0.0,0.0,0
0,0,3372.856333333329,0.0,0.0,0.0,0
0,0,3373.3236666666626,0.0,0.0,0.0,0
0,0,3372.790999999996,0.0,0.0,0.0,0
0,0,3373.2586666666625,0.0,0.0,0.0,0
0,0,3373.7269999999958,0.0,0.0,0.0,0
0,0,3374.195999999996,0.0,0.0,0.0,0
0,0,3374.6656666666627,0.0,0.0,0.0,0
0,0,3375.136999999996,0.0,0.0,0.0,0
0,0,3374.608666666663,0.0,0.0,0.0,0
0,0,3375.0803333333297,0.0,0.0,0.0,0
0,0,3375.55233333333,0.0,0.0,0.0,0
0,0,3375.024666666663,0.0,0.0,0.0,0
0,0,3375.4973333333296,0.0,0.0,0.0,0
0,0,3374.9703333333296,0.0,0.0,0.0,0
0,0,3375.443666666663,0.0,0.0,0.0,0
0,0,3375.9169999999963,0.0,0.0,0.0,0
0,0,3376.3903333333296,0.0,0.0,0.0,0
0,0,3376.863666666663,0.0,0.0,0.0,0
0,0,3376.3373333333298,0.0,0.0,0.0,0
0,0,3376.8109999999965,0.0,0.0,0.0,0
0,0,3377.2849999999967,0.0,0.0,0.0,0
0,0,3377.75933333333,0.0,0.0,0.0,0
0,0,3378.233666666663,0.0,0.0,0.0,0
0,0,3378.7083333333294,0.0,0.0,0.0,0
0,0,3378.182999999996,0.0,0.0,0.0,0
0,0,3378.657999999996,0.0,0.0,0.0,0
0,0,3379.133333333329,0.0,0.0,0.0,0
0,0,3379.6096666666626,0.0,0.0,0.0,0
0,0,3380.086333333329,0.0,0.0,0.0,0
0,0,3379.5629999999956,0.0,0.0,0.0,0
0,0,3380.040666666662,0.0,0.0,0.0,0
0,0,3380.5186666666623,0.0,0.0,0.0,0
0,0,3380.997333333329,0.0,0.0,0.0,0
0,0,3381.4769999999958,0.0,0.0,0.0,0
0,0,3381.9566666666624,0.0,0.0,0.0,0
0,0,3382.4366666666624,0.0,0.0,0.0,0
0,0,3382.9166666666624,0.0,0.0,0.0,0
0,0,3383.3966666666624,0.0,0.0,0.0,0
0,0,3382.876999999996,0.0,0.0,0.0,0
0,0,3383.3576666666627,0.0,0.0,0.0,0
0,0,3382.838999999996,0.0,0.0,0.0,0
0,0,3383.320333333329,0.0,0.0,0.0,0
0,0,3383.8019999999956,0.0,0.0,0.0,0
0,0,3384.283666666662,0.0,0.0,0.0,0
0,0,3384.765666666662,0.0,0.0,0.0,0
0,0,3384.2479999999955,0.0,0.0,0.0,0
0,0,3384.7309999999957,0.0,0.0,0.0,0
0,0,3385.214666666662,0.0,0.0,0.0,0
0,0,3384.6983333333287,0.0,0.0,0.0,0
0,0,3384.1819999999952,0.0,0.0,0.0,0
0,0,3384.6656666666618,0.0,0.0,0.0,0
0,0,3385.1493333333283,0.0,0.0,0.0,0
0,0,3385.632999999995,0.0,0.0,0.0,0
0,0,3385.1176666666615,0.0,0.0,0.0,0
0,0,3385.6036666666614,0.0,0.0,0.0,0
0,0,3386.0896666666613,0.0,0.0,0.0,0
0,0,3386.575666666661,0.0,0.0,0.0,0
0,0,3387.0619999999944,0.0,0.0,0.0,0
0,0,3387.548666666661,0.0,0.0,0.0,0
0,0,3388.035333333328,0.0,0.0,0.0,0
0,0,3388.5219999999945,0.0,0.0,0.0,0
0,0,3389.0089999999946,0.0,0.0,0.0,0
0,0,3388.497333333328,0.0,0.0,0.0,0
0,0,3387.986333333328,0.0,0.0,0.0,0
0,0,3387.475333333328,0.0,0.0,0.0,0
0,0,3387.965666666661,0.0,0.0,0.0,0
0,0,3388.4563333333276,0.0,0.0,0.0,0
0,0,3387.9473333333276,0.0,0.0,0.0,0
0,0,3387.438666666661,0.0,0.0,0.0,0
0,0,3387.930666666661,0.0,0.0,0.0,0
0,0,3388.4229999999943,0.0,0.0,0.0,0
0,0,3387.915666666661,0.0,0.0,0.0,0
0,0,3388.4083333333274,0.0,0.0,0.0,0
0,0,3388.9016666666607,0.0,0.0,0.0,0
0,0,3389.394999999994,0.0,0.0,0.0,0
0,0,3389.888666666661,0.0,0.0,0.0,0
0,0,3390.382666666661,0.0,0.0,0.0,0
0,0,3390.8769999999945,0.0,0.0,0.0,0
0,0,3390.371666666661,0.0,0.0,0.0,0
0,0,3390.8663333333275,0.0,0.0,0.0,0
0,0,3391.3616666666608,0.0,0.0,0.0,0
0,0,3391.856999999994,0.0,0.0,0.0,0
0,0,3391.3526666666608,0.0,0.0,0.0,0
0,0,3391.848666666661,0.0,0.0,0.0,0
0,0,3392.3449999999943,0.0,0.0,0.0,0
0,0,3392.841666666661,0.0,0.0,0.0,0
0,0,3392.3383333333272,0.0,0.0,0.0,0
0,0,3392.8349999999937,0.0,0.0,0.0,0
0,0,3392.3319999999935,0.0,0.0,0.0,0
0,0,3392.8289999999934,0.0,0.0,0.0,0
0,0,3392.3263333333266,0.0,0.0,0.0,0
0,0,3392.8239999999932,0.0,0.0,0.0,0
0,0,3393.3219999999933,0.0,0.0,0.0,0
0,0,3392.8203333333267,0.0,0.0,0.0,0
0,0,3393.3189999999936,0.0,0.0,0.0,0
0,0,3392.818333333327,0.0,0.0,0.0,0
0,0,3393.3179999999934,0.0,0.0,0.0,0
0,0,3392.48466666666,0.0,0.0,0.0,0
0,0,3392.65166666666,0.0,0.0,0.0,0
0,0,3392.818999999993,0.0,0.0,0.0,0
0,0,3391.9873333333267,0.0,0.0,0.0,0
0,0,3391.155999999993,0.0,0.0,0.0,0
0,0,3391.3246666666596,0.0,0.0,0.0,0
0,0,3390.494999999993,0.0,0.0,0.0,0
0,0,3390.6653333333265,0.0,0.0,0.0,0
0,0,3390.8363333333264,0.0,0.0,0.0,0
0,0,3391.007333333326,0.0,0.0,0.0,0
0,0,3391.1786666666594,0.0,0.0,0.0,0
0,0,3391.350333333326,0.0,0.0,0.0,0
0,0,3391.522333333326,0.0,0.0,0.0,0
0,0,3390.694999999993,0.0,0.0,0.0,0
0,0,3390.8676666666597,0.0,0.0,0.0,0
0,0,3390.0403333333265,0.0,0.0,0.0,0
0,0,3390.2133333333263,0.0,0.0,0.0,0
0,0,3390.3873333333263,0.0,0.0,0.0,0
0,0,3390.5623333333265,0.0,0.0,0.0,0
0,0,3390.7376666666596,0.0,0.0,0.0,0
0,0,3389.913333333326,0.0,0.0,0.0,0
0,0,3390.0889999999927,0.0,0.0,0.0,0
0,0,3390.264666666659,0.0,0.0,0.0,0
0,0,3390.440666666659,0.0,0.0,0.0,0
0,0,3390.616666666659,0.0,0.0,0.0,0
0,0,3390.7929999999924,0.0,0.0,0.0,0
0,0,3389.969666666659,0.0,0.0,0.0,0
0,0,3390.1479999999924,0.0,0.0,0.0,0
0,0,3389.3263333333257,0.0,0.0,0.0,0
0,0,3389.505666666659,0.0,0.0,0.0,0
0,0,3389.685666666659,0.0,0.0,0.0,0
0,0,3388.8659999999923,0.0,0.0,0.0,0
0,0,3389.0463333333255,0.0,0.0,0.0,0
0,0,3389.2273333333255,0.0,0.0,0.0,0
0,0,3389.4083333333256,0.0,0.0,0.0,0
0,0,3389.5893333333256,0.0,0.0,0.0,0
0,0,3389.7709999999925,0.0,0.0,0.0,0
0,0,3389.9526666666593,0.0,0.0,0.0,0
0,0,3390.134666666659,0.0,0.0,0.0,0
0,0,3390.316666666659,0.0,0.0,0.0,0
0,0,3389.498999999992,0.0,0.0,0.0,0
0,0,3389.6823333333255,0.0,0.0,0.0,0
0,0,3388.866999999992,0.0,0.0,0.0,0
0,0,3388.0516666666585,0.0,0.0,0.0,0
0,0,3388.236333333325,0.0,0.0,0.0,0
0,0,3387.4216666666584,0.0,0.0,0.0,0
0,0,3387.607999999992,0.0,0.0,0.0,0
0,0,3385.7943333333255,0.0,0.0,0.0,0
0,0,3385.980666666659,0.0,0.0,0.0,0
0,0,3385.1673333333256,0.0,0.0,0.0,0
0,0,3384.3543333333255,0.0,0.0,0.0,0
0,0,3384.541666666659,0.0,0.0,0.0,0
0,0,3384.7303333333252,0.0,0.0,0.0,0
0,0,3384.9196666666585,0.0,0.0,0.0,0
0,0,3384.109333333325,0.0,0.0,0.0,0
0,0,3384.299333333325,0.0,0.0,0.0,0
0,0,3384.4893333333252,0.0,0.0,0.0,0
0,0,3384.6796666666587,0.0,0.0,0.0,0
0,0,3384.8703333333256,0.0,0.0,0.0,0
0,0,3384.0613333333254,0.0,0.0,0.0,0
0,0,3384.252999999992,0.0,0.0,0.0,0
0,0,3384.4446666666586,0.0,0.0,0.0,0
0,0,3383.6366666666586,0.0,0.0,0.0,0
0,0,3383.828999999992,0.0,0.0,0.0,0
0,0,3384.022333333325,0.0,0.0,0.0,0
0,0,3383.2159999999917,0.0,0.0,0.0,0
0,0,3383.410333333325,0.0,0.0,0.0,0
0,0,3383.6046666666584,0.0,0.0,0.0,0
0,0,3383.799333333325,0.0,0.0,0.0,0
0,0,3383.9943333333254,0.0,0.0,0.0,0
0,0,3383.1896666666585,0.0,0.0,0.0,0
0,0,3383.385333333325,0.0,0.0,0.0,0
0,0,3383.581333333325,0.0,0.0,0.0,0
0,0,3382.777666666658,0.0,0.0,0.0,0
0,0,3381.974333333325,0.0,0.0,0.0,0
0,0,3382.171333333325,0.0,0.0,0.0,0
0,0,3382.368333333325,0.0,0.0,0.0,0
0,0,3382.5653333333253,0.0,0.0,0.0,0
0,0,3381.762666666659,0.0,0.0,0.0,0
0,0,3380.9603333333253,0.0,0.0,0.0,0
0,0,3381.1579999999917,0.0,0.0,0.0,0
0,0,3381.3559999999916,0.0,0.0,0.0,0
0,0,3381.5546666666582,0.0,0.0,0.0,0
0,0,3381.754333333325,0.0,0.0,0.0,0
0,0,3380.9549999999917,0.0,0.0,0.0,0
0,0,3381.1559999999918,0.0,0.0,0.0,0
0,0,3381.357333333325,0.0,0.0,0.0,0
0,0,3380.5586666666586,0.0,0.0,0.0,0
0,0,3380.7603333333254,0.0,0.0,0.0,0
0,0,3380.962999999992,0.0,0.0,0.0,0
0,0,3381.1663333333254,0.0,0.0,0.0,0
0,0,3380.369999999992,0.0,0.0,0.0,0
0,0,3379.5739999999923,0.0,0.0,0.0,0
0,0,3379.7779999999925,0.0,0.0,0.0,0
0,0,3379.9823333333256,0.0,0.0,0.0,0
0,0,3380.186999999992,0.0,0.0,0.0,0
0,0,3380.3916666666587,0.0,0.0,0.0,0
0,0,3379.5966666666586,0.0,0.0,0.0,0
0,0,3379.801999999992,0.0,0.0,0.0,0
0,0,3379.0073333333253,0.0,0.0,0.0,0
0,0,3379.212999999992,0.0,0.0,0.0,0
0,0,3378.4186666666587,0.0,0.0,0.0,0
0,0,3378.624666666659,0.0,0.0,0.0,0
0,0,3377.830666666659,0.0,0.0,0.0,0
0,0,3378.036666666659,0.0,0.0,0.0,0
0,0,3378.2433333333256,0.0,0.0,0.0,0
0,0,3377.450666666659,0.0,0.0,0.0,0
0,0,3377.658666666659,0.0,0.0,0.0,0
0,0,3377.867666666659,0.0,0.0,0.0,0
0,0,3378.0766666666586,0.0,0.0,0.0,0
0,0,3377.2866666666587,0.0,0.0,0.0,0
0,0,3376.4966666666587,0.0,0.0,0.0,0
0,0,3376.7066666666587,0.0,0.0,0.0,0
0,0,3376.916999999992,0.0,0.0,0.0,0
0,0,3377.127666666659,0.0,0.0,0.0,0
0,0,3377.338333333326,0.0,0.0,0.0,0
0,0,3376.5493333333256,0.0,0.0,0.0,0
0,0,3375.7609999999922,0.0,0.0,0.0,0
0,0,3375.972666666659,0.0,0.0,0.0,0
0,0,3376.1843333333254,0.0,0.0,0.0,0
0,0,3375.3963333333254,0.0,0.0,0.0,0
0,0,3375.608666666659,0.0,0.0,0.0,0
0,0,3375.821666666659,0.0,0.0,0.0,0
0,0,3375.034666666659,0.0,0.0,0.0,0
0,0,3375.2479999999923,0.0,0.0,0.0,0
0,0,3375.461666666659,0.0,0.0,0.0,0
0,0,3375.6753333333254,0.0,0.0,0.0,0
0,0,3375.890666666659,0.0,0.0,0.0,0
0,0,3376.1059999999925,0.0,0.0,0.0,0
0,0,3375.321666666659,0.0,0.0,0.0,0
0,0,3375.5379999999923,0.0,0.0,0.0,0
0,0,3374.754666666659,0.0,0.0,0.0,0
0,0,3374.9713333333257,0.0,0.0,0.0,0
0,0,3375.1879999999924,0.0,0.0,0.0,0
0,0,3375.4049999999925,0.0,0.0,0.0,0
0,0,3374.6219999999926,0.0,0.0,0.0,0
0,0,3374.839333333326,0.0,0.0,0.0,0
0,0,3374.0566666666596,0.0,0.0,0.0,0
0,0,3374.274333333326,0.0,0.0,0.0,0
0,0,3374.4919999999925,0.0,0.0,0.0,0
0,0,3374.710666666659,0.0,0.0,0.0,0
0,0,3373.9293333333258,0.0,0.0,0.0,0
0,0,3374.148666666659,0.0,0.0,0.0,0
0,0,3374.3679999999927,0.0,0.0,0.0,0
0,0,3374.5876666666595,0.0,0.0,0.0,0
0,0,3373.8076666666593,0.0,0.0,0.0,0
0,0,3374.027666666659,0.0,0.0,0.0,0
0,0,3374.2479999999923,0.0,0.0,0.0,0
0,0,3373.468666666659,0.0,0.0,0.0,0
0,0,3373.689666666659,0.0,0.0,0.0,0
0,0,3373.9109999999923,0.0,0.0,0.0,0
0,0,3374.1329999999925,0.0,0.0,0.0,0
0,0,3374.3549999999927,0.0,0.0,0.0,0
0,0,3373.576999999993,0.0,0.0,0.0,0
0,0,3373.799333333326,0.0,0.0,0.0,0
0,0,3374.0216666666593,0.0,0.0,0.0,0
0,0,3374.244333333326,0.0,0.0,0.0,0
0,0,3374.4673333333258,0.0,0.0,0.0,0
0,0,3373.691666666659,0.0,0.0,0.0,0
0,0,3373.9163333333254,0.0,0.0,0.0,0
0,0,3374.1413333333253,0.0,0.0,0.0,0
0,0,3373.366333333325,0.0,0.0,0.0,0
0,0,3373.591333333325,0.0,0.0,0.0,0
0,0,3372.8166666666584,0.0,0.0,0.0,0
0,0,3373.042333333325,0.0,0.0,0.0,0
0,0,3373.2683333333252,0.0,0.0,0.0,0
0,0,3372.4946666666588,0.0,0.0,0.0,0
0,0,3372.721333333325,0.0,0.0,0.0,0
0,0,3371.948999999992,0.0,0.0,0.0,0
0,0,3372.1766666666585,0.0,0.0,0.0,0
0,0,3371.4046666666586,0.0,0.0,0.0,0
0,0,3371.6326666666587,0.0,0.0,0.0,0
0,0,3370.8606666666587,0.0,0.0,0.0,0
0,0,3371.088999999992,0.0,0.0,0.0,0
0,0,3370.3173333333257,0.0,0.0,0.0,0
0,0,3370.5459999999925,0.0,0.0,0.0,0
0,0,3370.7746666666594,0.0,0.0,0.0,0
0,0,3371.0036666666592,0.0,0.0,0.0,0
0,0,3371.232666666659,0.0,0.0,0.0,0
0,0,3370.4619999999923,0.0,0.0,0.0,0
0,0,3370.6919999999923,0.0,0.0,0.0,0
0,0,3370.9223333333257,0.0,0.0,0.0,0
0,0,3370.152666666659,0.0,0.0,0.0,0
0,0,3370.3836666666593,0.0,0.0,0.0,0
0,0,3370.6146666666596,0.0,0.0,0.0,0
0,0,3370.8459999999927,0.0,0.0,0.0,0
0,0,3371.0776666666593,0.0,0.0,0.0,0
0,0,3369.309333333326,0.0,0.0,0.0,0
0,0,3369.5409999999924,0.0,0.0,0.0,0
0,0,3369.7729999999924,0.0,0.0,0.0,0
0,0,3370.005333333326,0.0,0.0,0.0,0
0,0,3370.238333333326,0.0,0.0,0.0,0
0,0,3368.471666666659,0.0,0.0,0.0,0
0,0,3367.705666666659,0.0,0.0,0.0,0
0,0,3366.939666666659,0.0,0.0,0.0,0
0,0,3367.1743333333256,0.0,0.0,0.0,0
0,0,3366.4089999999924,0.0,0.0,0.0,0
0,0,3366.6439999999925,0.0,0.0,0.0,0
0,0,3366.879666666659,0.0,0.0,0.0,0
0,0,3367.115666666659,0.0,0.0,0.0,0
0,0,3367.3516666666587,0.0,0.0,0.0,0
0,0,3366.587999999992,0.0,0.0,0.0,0
0,0,3366.824999999992,0.0,0.0,0.0,0
0,0,3367.062666666659,0.0,0.0,0.0,0
0,0,3366.300333333326,0.0,0.0,0.0,0
0,0,3366.5383333333257,0.0,0.0,0.0,0
0,0,3366.7763333333255,0.0,0.0,0.0,0
0,0,3367.0143333333253,0.0,0.0,0.0,0
0,0,3367.252999999992,0.0,0.0,0.0,0
0,0,3366.4916666666586,0.0,0.0,0.0,0
0,0,3366.7303333333252,0.0,0.0,0.0,0
0,0,3365.9693333333253,0.0,0.0,0.0,0
0,0,3366.2083333333253,0.0,0.0,0.0,0
0,0,3366.447999999992,0.0,0.0,0.0,0
0,0,3366.687666666659,0.0,0.0,0.0,0
0,0,3366.927333333326,0.0,0.0,0.0,0
0,0,3367.1669999999926,0.0,0.0,0.0,0
0,0,3366.4069999999924,0.0,0.0,0.0,0
0,0,3365.646999999992,0.0,0.0,0.0,0
0,0,3365.887999999992,0.0,0.0,0.0,0
0,0,3365.1293333333256,0.0,0.0,0.0,0
0,0,3364.3716666666587,0.0,0.0,0.0,0
0,0,3364.6159999999923,0.0,0.0,0.0,0
0,0,3364.860333333326,0.0,0.0,0.0,0
0,0,3365.1049999999923,0.0,0.0,0.0,0
0,0,3365.349666666659,0.0,0.0,0.0,0
0,0,3364.5946666666587,0.0,0.0,0.0,0
0,0,3364.8396666666586,0.0,0.0,0.0,0
0,0,3365.084999999992,0.0,0.0,0.0,0
0,0,3364.330999999992,0.0,0.0,0.0,0
0,0,3364.576999999992,0.0,0.0,0.0,0
0,0,3364.822999999992,0.0,0.0,0.0,0
0,0,3364.0696666666586,0.0,0.0,0.0,0
0,0,3364.3166666666584,0.0,0.0,0.0,0
0,0,3363.564333333325,0.0,0.0,0.0,0
0,0,3363.8126666666585,0.0,0.0,0.0,0
0,0,3364.0616666666583,0.0,0.0,0.0,0
0,0,3364.310666666658,0.0,0.0,0.0,0
0,0,3364.5603333333247,0.0,0.0,0.0,0
0,0,3364.8109999999915,0.0,0.0,0.0,0
0,0,3365.0616666666583,0.0,0.0,0.0,0
0,0,3365.3126666666585,0.0,0.0,0.0,0
0,0,3364.5636666666587,0.0,0.0,0.0,0
0,0,3364.814666666659,0.0,0.0,0.0,0
0,0,3365.0663333333255,0.0,0.0,0.0,0
0,0,3365.3183333333254,0.0,0.0,0.0,0
0,0,3364.570999999992,0.0,0.0,0.0,0
0,0,3364.8239999999923,0.0,0.0,0.0,0
0,0,3364.0769999999925,0.0,0.0,0.0,0
0,0,3364.3299999999927,0.0,0.0,0.0,0
0,0,3364.583333333326,0.0,0.0,0.0,0
0,0,3364.8366666666598,0.0,0.0,0.0,0
0,0,3365.0903333333263,0.0,0.0,0.0,0
0,0,3364.344333333326,0.0,0.0,0.0,0
0,0,3364.5986666666595,0.0,0.0,0.0,0
0,0,3364.854333333326,0.0,0.0,0.0,0
0,0,3365.1099999999924,0.0,0.0,0.0,0
0,0,3365.3659999999923,0.0,0.0,0.0,0
0,0,3365.6229999999923,0.0,0.0,0.0,0
0,0,3364.880333333326,0.0,0.0,0.0,0
0,0,3365.1379999999926,0.0,0.0,0.0,0
0,0,3364.3969999999927,0.0,0.0,0.0,0
0,0,3364.656333333326,0.0,0.0,0.0,0
0,0,3364.915999999993,0.0,0.0,0.0,0
0,0,3364.175999999993,0.0,0.0,0.0,0
0,0,3364.436999999993,0.0,0.0,0.0,0
0,0,3364.697999999993,0.0,0.0,0.0,0
0,0,3364.95966666666,0.0,0.0,0.0,0
0,0,3364.22166666666,0.0,0.0,0.0,0
0,0,3364.483999999993,0.0,0.0,0.0,0
0,0,3362.7466666666596,0.0,0.0,0.0,0
0,0,3363.0103333333263,0.0,0.0,0.0,0
0,0,3363.273999999993,0.0,0.0,0.0,0
0,0,3362.537999999993,0.0,0.0,0.0,0
0,0,3362.8019999999933,0.0,0.0,0.0,0
0,0,3362.0659999999934,0.0,0.0,0.0,0
0,0,3362.330333333327,0.0,0.0,0.0,0
0,0,3361.5946666666605,0.0,0.0,0.0,0
0,0,3361.859333333327,0.0,0.0,0.0,0
0,0,3361.1239999999934,0.0,0.0,0.0,0
0,0,3361.3889999999933,0.0,0.0,0.0,0
0,0,3360.653999999993,0.0,0.0,0.0,0
0,0,3360.9193333333264,0.0,0.0,0.0,0
0,0,3361.1846666666597,0.0,0.0,0.0,0
0,0,3361.449999999993,0.0,0.0,0.0,0
0,0,3360.715999999993,0.0,0.0,0.0,0
0,0,3360.981999999993,0.0,0.0,0.0,0
0,0,3361.247999999993,0.0,0.0,0.0,0
0,0,3361.5143333333267,0.0,0.0,0.0,0
0,0,3360.78166666666,0.0,0.0,0.0,0
0,0,3361.0493333333266,0.0,0.0,0.0,0
