somay,distance,may0,may1,may2,may3,reward
0,0,3.297999999999999,0.0,0.0,0.0,0.3742387991912284
0,0,3.633999999999999,0.0,0.0,0.0,0.20925749453191195
0,0,3.970333333333332,0.0,0.0,0.0,0.04540089075184174
0,0,3.3066666666666653,0.0,0.0,0.0,0.37325719909353067
0,0,3.6433333333333318,0.0,0.0,0.0,0.2121592664378816
0,0,3.9803333333333315,0.0,0.0,0.0,0.05280622794516735
0,0,4.317666666666665,0.0,0.0,0.0,0
0,0,3.6549999999999985,0.0,0.0,0.0,0.21697500888662494
0,0,3.9926666666666653,0.0,0.0,0.0,0.053987367584632455
0,0,3.330333333333332,0.0,0.0,0.0,0.3794394157395962
0,0,3.668333333333332,0.0,0.0,0.0,0.21584922961508848
0,0,4.006333333333332,0.0,0.0,0.0,0.0521355473084759
0,0,4.345999999999999,0.0,0.0,0.0,0
0,0,3.685999999999999,0.0,0.0,0.0,0.21001786328590238
0,0,4.026333333333333,0.0,0.0,0.0,0.0476307027053127
0,0,3.366666666666666,0.0,0.0,0.0,0.36783807393343687
0,0,3.706999999999999,0.0,0.0,0.0,0.20373790914993434
0,0,4.047333333333333,0.0,0.0,0.0,0.04024201598482478
0,0,3.3883333333333328,0.0,0.0,0.0,0.3633263700417162
0,0,3.729333333333333,0.0,0.0,0.0,0.20481000434711702
0,0,4.071,0.0,0.0,0.0,0.040900978154236566
0,0,3.4126666666666665,0.0,0.0,0.0,0.35816672438132263
0,0,3.7546666666666666,0.0,0.0,0.0,0.1945850815070677
0,0,4.097333333333333,0.0,0.0,0.0,0.031551543949137624
0,0,4.4399999999999995,0.0,0.0,0.0,0
0,0,3.7833333333333328,0.0,0.0,0.0,0.1881055630214456
0,0,4.126666666666666,0.0,0.0,0.0,0.028280336617452467
0,0,3.4703333333333326,0.0,0.0,0.0,0.34213978873017836
0,0,3.8143333333333325,0.0,0.0,0.0,0.1784885274133732
0,0,4.158999999999999,0.0,0.0,0.0,0.01429367702000094
0,0,4.504333333333332,0.0,0.0,0.0,0
0,0,4.849666666666666,0.0,0.0,0.0,0
0,0,5.194999999999999,0.0,0.0,0.0,0
0,0,4.541666666666666,0.0,0.0,0.0,0
0,0,4.888666666666666,0.0,0.0,0.0,0
0,0,5.235666666666665,0.0,0.0,0.0,0
0,0,5.582666666666665,0.0,0.0,0.0,0
0,0,4.929999999999998,0.0,0.0,0.0,0
0,0,5.277666666666665,0.0,0.0,0.0,0
0,0,5.625999999999999,0.0,0.0,0.0,0
0,0,5.974333333333332,0.0,0.0,0.0,0
0,0,6.322999999999999,0.0,0.0,0.0,0
0,0,6.671666666666665,0.0,0.0,0.0,0
0,0,6.020666666666665,0.0,0.0,0.0,0
0,0,6.3696666666666655,0.0,0.0,0.0,0
0,0,5.7189999999999985,0.0,0.0,0.0,0
0,0,6.068333333333332,0.0,0.0,0.0,0
0,0,5.418666666666665,0.0,0.0,0.0,0
0,0,5.769333333333332,0.0,0.0,0.0,0
0,0,5.120666666666666,0.0,0.0,0.0,0
0,0,5.4719999999999995,0.0,0.0,0.0,0
0,0,5.823666666666666,0.0,0.0,0.0,0
0,0,6.175333333333333,0.0,0.0,0.0,0
0,0,6.527666666666666,0.0,0.0,0.0,0
0,0,5.879999999999999,0.0,0.0,0.0,0
0,0,6.232999999999999,0.0,0.0,0.0,0
0,0,6.5859999999999985,0.0,0.0,0.0,0
0,0,6.938999999999998,0.0,0.0,0.0,0
0,0,7.292999999999998,0.0,0.0,0.0,0
0,0,7.647333333333331,0.0,0.0,0.0,0
0,0,6.001999999999998,0.0,0.0,0.0,0
0,0,6.356666666666665,0.0,0.0,0.0,0
0,0,5.711666666666664,0.0,0.0,0.0,0
0,0,6.0669999999999975,0.0,0.0,0.0,0
0,0,5.4226666666666645,0.0,0.0,0.0,0
0,0,4.778999999999998,0.0,0.0,0.0,0
0,0,5.135999999999998,0.0,0.0,0.0,0
0,0,5.493333333333331,0.0,0.0,0.0,0
0,0,4.8506666666666645,0.0,0.0,0.0,0
0,0,5.2079999999999975,0.0,0.0,0.0,0
0,0,5.565333333333331,0.0,0.0,0.0,0
0,0,4.922999999999997,0.0,0.0,0.0,0
0,0,5.281333333333331,0.0,0.0,0.0,0
0,0,5.639999999999997,0.0,0.0,0.0,0
0,0,5.998999999999997,0.0,0.0,0.0,0
0,0,5.358333333333331,0.0,0.0,0.0,0
0,0,3.7179999999999973,0.0,0.0,0.0,0.2810501867483038
0,0,3.077999999999997,0.0,0.0,0.0,0.5778739270675793
0,0,3.4393333333333307,0.0,0.0,0.0,0.41108614427745854
0,0,3.8019999999999974,0.0,0.0,0.0,0.24391802905724821
0,0,3.164666666666664,0.0,0.0,0.0,0.5395747471156734
0,0,2.5273333333333308,0.0,0.0,0.0,0.8339483250975439
0,0,2.8899999999999975,0.0,0.0,0.0,0.667380047398074
0,0,3.2549999999999972,0.0,0.0,0.0,0.49948712854173855
0,0,3.6209999999999973,0.0,0.0,0.0,0.33254902681025583
0,0,2.9869999999999974,0.0,0.0,0.0,0.6250340174085075
0,0,2.3539999999999974,0.0,0.0,0.0,0.9164830099762392
0,0,2.7209999999999974,0.0,0.0,0.0,0.747648339633538
0,0,3.0879999999999974,0.0,0.0,0.0,0.5812830823367606
0,0,2.4553333333333307,0.0,0.0,0.0,0.8750959690360139
0,0,2.8229999999999973,0.0,0.0,0.0,0.7070409556925965
0,0,3.190999999999997,0.0,0.0,0.0,0.5391763822880947
0,0,3.559999999999997,0.0,0.0,0.0,0.37275624989870026
0,0,3.9293333333333305,0.0,0.0,0.0,0.2050917874421282
0,0,3.298666666666664,0.0,0.0,0.0,0.4934143988305042
0,0,3.668666666666664,0.0,0.0,0.0,0.32534759424067417
0,0,3.0389999999999975,0.0,0.0,0.0,0.6128317343766817
0,0,3.409333333333331,0.0,0.0,0.0,0.4454571142408432
0,0,3.7799999999999976,0.0,0.0,0.0,0.2778006465497488
0,0,4.150999999999998,0.0,0.0,0.0,0.10980066866872604
0,0,4.5219999999999985,0.0,0.0,0.0,0
0,0,4.892999999999999,0.0,0.0,0.0,0
0,0,5.264333333333332,0.0,0.0,0.0,0
0,0,4.635999999999999,0.0,0.0,0.0,0
0,0,5.007666666666666,0.0,0.0,0.0,0
0,0,5.379666666666666,0.0,0.0,0.0,0
0,0,5.751666666666666,0.0,0.0,0.0,0
0,0,6.124,0.0,0.0,0.0,0
0,0,5.496666666666666,0.0,0.0,0.0,0
0,0,5.869666666666666,0.0,0.0,0.0,0
0,0,5.242666666666667,0.0,0.0,0.0,0
0,0,5.615666666666667,0.0,0.0,0.0,0
0,0,4.989333333333334,0.0,0.0,0.0,0
0,0,5.363,0.0,0.0,0.0,0
0,0,5.737333333333334,0.0,0.0,0.0,0
0,0,6.112,0.0,0.0,0.0,0
0,0,6.486666666666666,0.0,0.0,0.0,0
0,0,5.861333333333333,0.0,0.0,0.0,0
0,0,6.235999999999999,0.0,0.0,0.0,0
0,0,6.610666666666665,0.0,0.0,0.0,0
0,0,6.985333333333331,0.0,0.0,0.0,0
0,0,7.360666666666665,0.0,0.0,0.0,0
0,0,6.736333333333332,0.0,0.0,0.0,0
0,0,7.111999999999998,0.0,0.0,0.0,0
0,0,7.487999999999999,0.0,0.0,0.0,0
0,0,6.864333333333332,0.0,0.0,0.0,0
0,0,7.240999999999999,0.0,0.0,0.0,0
0,0,7.617666666666666,0.0,0.0,0.0,0
0,0,7.995333333333332,0.0,0.0,0.0,0
0,0,8.373333333333331,0.0,0.0,0.0,0
0,0,7.751666666666664,0.0,0.0,0.0,0
0,0,7.130333333333331,0.0,0.0,0.0,0
0,0,6.509666666666664,0.0,0.0,0.0,0
0,0,5.889999999999998,0.0,0.0,0.0,0
0,0,6.270999999999998,0.0,0.0,0.0,0
0,0,6.652666666666665,0.0,0.0,0.0,0
0,0,6.034666666666665,0.0,0.0,0.0,0
0,0,6.416999999999998,0.0,0.0,0.0,0
0,0,6.799666666666664,0.0,0.0,0.0,0
0,0,6.182666666666664,0.0,0.0,0.0,0
0,0,6.565999999999997,0.0,0.0,0.0,0
0,0,5.94933333333333,0.0,0.0,0.0,0
0,0,6.333666666666663,0.0,0.0,0.0,0
0,0,6.71833333333333,0.0,0.0,0.0,0
0,0,6.10333333333333,0.0,0.0,0.0,0
0,0,6.48833333333333,0.0,0.0,0.0,0
0,0,6.873666666666663,0.0,0.0,0.0,0
0,0,7.25933333333333,0.0,0.0,0.0,0
0,0,7.646333333333329,0.0,0.0,0.0,0
0,0,7.03333333333333,0.0,0.0,0.0,0
0,0,7.42033333333333,0.0,0.0,0.0,0
0,0,7.807999999999997,0.0,0.0,0.0,0
0,0,8.195999999999998,0.0,0.0,0.0,0
0,0,8.584333333333332,0.0,0.0,0.0,0
0,0,7.973333333333332,0.0,0.0,0.0,0
0,0,7.362666666666665,0.0,0.0,0.0,0
0,0,7.752666666666665,0.0,0.0,0.0,0
0,0,8.142999999999997,0.0,0.0,0.0,0
0,0,8.53333333333333,0.0,0.0,0.0,0
0,0,7.924666666666663,0.0,0.0,0.0,0
0,0,8.316333333333331,0.0,0.0,0.0,0
0,0,8.70833333333333,0.0,0.0,0.0,0
0,0,9.100666666666664,0.0,0.0,0.0,0
0,0,9.492999999999997,0.0,0.0,0.0,0
0,0,8.885666666666664,0.0,0.0,0.0,0
0,0,9.27833333333333,0.0,0.0,0.0,0
0,0,9.671333333333331,0.0,0.0,0.0,0
0,0,10.064999999999998,0.0,0.0,0.0,0
0,0,9.459333333333332,0.0,0.0,0.0,0
0,0,9.854666666666665,0.0,0.0,0.0,0
0,0,10.249999999999998,0.0,0.0,0.0,0
0,0,9.645666666666665,0.0,0.0,0.0,0
0,0,10.041666666666666,0.0,0.0,0.0,0
0,0,10.437999999999999,0.0,0.0,0.0,0
0,0,10.834333333333332,0.0,0.0,0.0,0
0,0,11.230999999999998,0.0,0.0,0.0,0
0,0,10.627999999999998,0.0,0.0,0.0,0
0,0,11.025333333333332,0.0,0.0,0.0,0
0,0,11.422999999999998,0.0,0.0,0.0,0
0,0,11.820666666666664,0.0,0.0,0.0,0
0,0,12.21833333333333,0.0,0.0,0.0,0
0,0,11.61633333333333,0.0,0.0,0.0,0
0,0,12.014666666666663,0.0,0.0,0.0,0
0,0,12.41333333333333,0.0,0.0,0.0,0
0,0,12.811999999999998,0.0,0.0,0.0,0
0,0,13.210999999999999,0.0,0.0,0.0,0
0,0,13.610999999999999,0.0,0.0,0.0,0
0,0,14.011333333333333,0.0,0.0,0.0,0
0,0,14.411999999999999,0.0,0.0,0.0,0
0,0,13.812666666666665,0.0,0.0,0.0,0
0,0,14.213666666666665,0.0,0.0,0.0,0
0,0,14.614666666666665,0.0,0.0,0.0,0
0,0,15.015666666666664,0.0,0.0,0.0,0
0,0,14.416999999999998,0.0,0.0,0.0,0
0,0,13.818333333333332,0.0,0.0,0.0,0
0,0,14.22033333333333,0.0,0.0,0.0,0
0,0,13.622999999999998,0.0,0.0,0.0,0
0,0,14.025999999999998,0.0,0.0,0.0,0
0,0,14.429333333333332,0.0,0.0,0.0,0
0,0,13.832666666666665,0.0,0.0,0.0,0
0,0,14.236666666666665,0.0,0.0,0.0,0
0,0,14.640999999999998,0.0,0.0,0.0,0
0,0,14.045999999999998,0.0,0.0,0.0,0
0,0,14.45133333333333,0.0,0.0,0.0,0
0,0,14.856999999999998,0.0,0.0,0.0,0
0,0,15.262666666666664,0.0,0.0,0.0,0
0,0,15.668333333333331,0.0,0.0,0.0,0
0,0,15.073999999999998,0.0,0.0,0.0,0
0,0,15.480666666666664,0.0,0.0,0.0,0
0,0,15.88733333333333,0.0,0.0,0.0,0
0,0,16.29433333333333,0.0,0.0,0.0,0
0,0,16.70133333333333,0.0,0.0,0.0,0
0,0,17.10833333333333,0.0,0.0,0.0,0
0,0,16.515666666666664,0.0,0.0,0.0,0
0,0,16.923,0.0,0.0,0.0,0
0,0,17.330666666666666,0.0,0.0,0.0,0
0,0,17.738666666666667,0.0,0.0,0.0,0
0,0,17.14666666666667,0.0,0.0,0.0,0
0,0,17.555000000000003,0.0,0.0,0.0,0
0,0,16.96366666666667,0.0,0.0,0.0,0
0,0,17.374000000000002,0.0,0.0,0.0,0
0,0,17.78466666666667,0.0,0.0,0.0,0
0,0,17.19566666666667,0.0,0.0,0.0,0
0,0,17.606666666666673,0.0,0.0,0.0,0
0,0,18.01866666666667,0.0,0.0,0.0,0
0,0,18.431666666666672,0.0,0.0,0.0,0
0,0,18.844666666666672,0.0,0.0,0.0,0
0,0,18.257666666666672,0.0,0.0,0.0,0
0,0,18.671000000000006,0.0,0.0,0.0,0
0,0,19.08433333333334,0.0,0.0,0.0,0
0,0,19.497666666666674,0.0,0.0,0.0,0
0,0,19.91100000000001,0.0,0.0,0.0,0
0,0,19.324666666666676,0.0,0.0,0.0,0
0,0,19.739000000000008,0.0,0.0,0.0,0
0,0,20.153666666666673,0.0,0.0,0.0,0
0,0,19.568666666666672,0.0,0.0,0.0,0
0,0,19.984666666666673,0.0,0.0,0.0,0
0,0,20.400666666666673,0.0,0.0,0.0,0
0,0,20.816666666666674,0.0,0.0,0.0,0
0,0,20.233000000000008,0.0,0.0,0.0,0
0,0,20.650666666666673,0.0,0.0,0.0,0
0,0,21.06833333333334,0.0,0.0,0.0,0
0,0,21.486333333333338,0.0,0.0,0.0,0
0,0,21.90466666666667,0.0,0.0,0.0,0
0,0,22.32433333333334,0.0,0.0,0.0,0
0,0,21.744000000000007,0.0,0.0,0.0,0
0,0,22.163666666666675,0.0,0.0,0.0,0
0,0,22.583333333333343,0.0,0.0,0.0,0
0,0,22.003333333333345,0.0,0.0,0.0,0
0,0,22.423333333333346,0.0,0.0,0.0,0
0,0,22.844000000000012,0.0,0.0,0.0,0
0,0,23.264666666666677,0.0,0.0,0.0,0
0,0,23.685666666666677,0.0,0.0,0.0,0
0,0,23.10700000000001,0.0,0.0,0.0,0
0,0,23.52900000000001,0.0,0.0,0.0,0
0,0,23.951333333333345,0.0,0.0,0.0,0
0,0,24.374666666666677,0.0,0.0,0.0,0
0,0,23.798666666666676,0.0,0.0,0.0,0
0,0,24.222666666666676,0.0,0.0,0.0,0
0,0,24.647333333333343,0.0,0.0,0.0,0
0,0,24.07200000000001,0.0,0.0,0.0,0
0,0,24.497333333333344,0.0,0.0,0.0,0
0,0,24.923000000000012,0.0,0.0,0.0,0
0,0,24.34866666666668,0.0,0.0,0.0,0
0,0,23.77433333333335,0.0,0.0,0.0,0
0,0,23.200333333333347,0.0,0.0,0.0,0
0,0,23.62666666666668,0.0,0.0,0.0,0
0,0,23.053333333333345,0.0,0.0,0.0,0
0,0,23.48000000000001,0.0,0.0,0.0,0
0,0,23.90700000000001,0.0,0.0,0.0,0
0,0,24.334333333333344,0.0,0.0,0.0,0
0,0,24.76200000000001,0.0,0.0,0.0,0
0,0,24.190000000000012,0.0,0.0,0.0,0
0,0,24.618000000000013,0.0,0.0,0.0,0
0,0,24.046000000000014,0.0,0.0,0.0,0
0,0,24.474666666666682,0.0,0.0,0.0,0
0,0,24.904333333333348,0.0,0.0,0.0,0
0,0,25.334333333333348,0.0,0.0,0.0,0
0,0,25.764333333333347,0.0,0.0,0.0,0
0,0,25.19466666666668,0.0,0.0,0.0,0
0,0,25.625000000000014,0.0,0.0,0.0,0
0,0,26.05566666666668,0.0,0.0,0.0,0
0,0,26.486666666666682,0.0,0.0,0.0,0
0,0,26.918000000000017,0.0,0.0,0.0,0
0,0,26.349666666666685,0.0,0.0,0.0,0
0,0,26.78133333333335,0.0,0.0,0.0,0
0,0,27.21333333333335,0.0,0.0,0.0,0
0,0,27.64566666666668,0.0,0.0,0.0,0
0,0,28.078333333333347,0.0,0.0,0.0,0
0,0,27.511000000000013,0.0,0.0,0.0,0
0,0,27.944000000000013,0.0,0.0,0.0,0
0,0,27.377000000000013,0.0,0.0,0.0,0
0,0,27.811333333333348,0.0,0.0,0.0,0
0,0,28.246000000000013,0.0,0.0,0.0,0
0,0,28.681333333333345,0.0,0.0,0.0,0
0,0,29.116666666666678,0.0,0.0,0.0,0
0,0,27.552666666666678,0.0,0.0,0.0,0
0,0,27.988666666666678,0.0,0.0,0.0,0
0,0,28.425333333333345,0.0,0.0,0.0,0
0,0,28.862000000000013,0.0,0.0,0.0,0
0,0,28.299666666666678,0.0,0.0,0.0,0
0,0,28.737333333333343,0.0,0.0,0.0,0
0,0,29.175000000000008,0.0,0.0,0.0,0
0,0,28.613666666666674,0.0,0.0,0.0,0
0,0,29.05233333333334,0.0,0.0,0.0,0
0,0,29.491000000000007,0.0,0.0,0.0,0
0,0,29.930000000000007,0.0,0.0,0.0,0
0,0,29.370000000000008,0.0,0.0,0.0,0
0,0,29.810666666666673,0.0,0.0,0.0,0
0,0,30.252000000000006,0.0,0.0,0.0,0
0,0,29.69333333333334,0.0,0.0,0.0,0
0,0,30.135000000000005,0.0,0.0,0.0,0
0,0,30.577666666666673,0.0,0.0,0.0,0
0,0,30.021333333333338,0.0,0.0,0.0,0
0,0,30.465333333333337,0.0,0.0,0.0,0
0,0,30.909333333333336,0.0,0.0,0.0,0
0,0,30.353333333333335,0.0,0.0,0.0,0
0,0,30.797666666666668,0.0,0.0,0.0,0
0,0,31.242333333333335,0.0,0.0,0.0,0
0,0,31.687,0.0,0.0,0.0,0
0,0,32.13166666666667,0.0,0.0,0.0,0
0,0,31.576666666666668,0.0,0.0,0.0,0
0,0,32.02166666666667,0.0,0.0,0.0,0
0,0,32.467333333333336,0.0,0.0,0.0,0
0,0,32.913333333333334,0.0,0.0,0.0,0
0,0,32.35933333333333,0.0,0.0,0.0,0
0,0,32.80566666666667,0.0,0.0,0.0,0
0,0,33.252,0.0,0.0,0.0,0
0,0,33.69866666666667,0.0,0.0,0.0,0
0,0,33.14533333333333,0.0,0.0,0.0,0
0,0,32.593,0.0,0.0,0.0,0
0,0,33.04066666666667,0.0,0.0,0.0,0
0,0,33.48833333333333,0.0,0.0,0.0,0
0,0,32.93599999999999,0.0,0.0,0.0,0
0,0,33.38399999999999,0.0,0.0,0.0,0
0,0,33.832333333333324,0.0,0.0,0.0,0
0,0,33.28133333333332,0.0,0.0,0.0,0
0,0,33.73033333333332,0.0,0.0,0.0,0
0,0,34.179666666666655,0.0,0.0,0.0,0
0,0,34.62899999999999,0.0,0.0,0.0,0
0,0,35.078333333333326,0.0,0.0,0.0,0
0,0,34.52799999999999,0.0,0.0,0.0,0
0,0,34.97766666666666,0.0,0.0,0.0,0
0,0,35.42733333333332,0.0,0.0,0.0,0
0,0,35.877333333333326,0.0,0.0,0.0,0
0,0,35.32733333333333,0.0,0.0,0.0,0
0,0,35.778999999999996,0.0,0.0,0.0,0
0,0,36.230666666666664,0.0,0.0,0.0,0
0,0,36.68233333333333,0.0,0.0,0.0,0
0,0,36.134,0.0,0.0,0.0,0
0,0,36.587,0.0,0.0,0.0,0
0,0,37.040333333333336,0.0,0.0,0.0,0
0,0,37.49366666666667,0.0,0.0,0.0,0
0,0,37.94733333333333,0.0,0.0,0.0,0
0,0,37.40133333333333,0.0,0.0,0.0,0
0,0,37.855666666666664,0.0,0.0,0.0,0
0,0,37.309999999999995,0.0,0.0,0.0,0
0,0,37.76499999999999,0.0,0.0,0.0,0
0,0,38.22033333333333,0.0,0.0,0.0,0
0,0,36.675666666666665,0.0,0.0,0.0,0
0,0,37.132,0.0,0.0,0.0,0
0,0,37.58866666666666,0.0,0.0,0.0,0
0,0,38.04599999999999,0.0,0.0,0.0,0
0,0,38.50333333333332,0.0,0.0,0.0,0
0,0,38.96099999999999,0.0,0.0,0.0,0
0,0,38.41899999999999,0.0,0.0,0.0,0
0,0,38.877333333333326,0.0,0.0,0.0,0
0,0,39.33566666666666,0.0,0.0,0.0,0
0,0,39.794,0.0,0.0,0.0,0
0,0,39.253,0.0,0.0,0.0,0
0,0,39.71233333333333,0.0,0.0,0.0,0
0,0,39.172,0.0,0.0,0.0,0
0,0,39.63233333333333,0.0,0.0,0.0,0
0,0,40.09266666666666,0.0,0.0,0.0,0
0,0,40.55299999999999,0.0,0.0,0.0,0
0,0,41.01399999999999,0.0,0.0,0.0,0
0,0,40.47499999999999,0.0,0.0,0.0,0
0,0,40.93666666666665,0.0,0.0,0.0,0
0,0,41.39899999999999,0.0,0.0,0.0,0
0,0,41.86133333333332,0.0,0.0,0.0,0
0,0,42.323999999999984,0.0,0.0,0.0,0
0,0,41.78666666666665,0.0,0.0,0.0,0
0,0,42.24999999999998,0.0,0.0,0.0,0
0,0,42.71333333333331,0.0,0.0,0.0,0
0,0,43.17666666666664,0.0,0.0,0.0,0
0,0,43.64033333333331,0.0,0.0,0.0,0
0,0,44.104999999999976,0.0,0.0,0.0,0
0,0,43.57033333333331,0.0,0.0,0.0,0
0,0,44.03566666666664,0.0,0.0,0.0,0
0,0,43.500999999999976,0.0,0.0,0.0,0
0,0,42.96666666666664,0.0,0.0,0.0,0
0,0,43.43299999999997,0.0,0.0,0.0,0
0,0,43.8993333333333,0.0,0.0,0.0,0
0,0,44.3663333333333,0.0,0.0,0.0,0
0,0,44.8333333333333,0.0,0.0,0.0,0
0,0,44.300666666666636,0.0,0.0,0.0,0
0,0,44.7683333333333,0.0,0.0,0.0,0
0,0,45.236666666666636,0.0,0.0,0.0,0
0,0,45.70566666666664,0.0,0.0,0.0,0
0,0,45.17499999999997,0.0,0.0,0.0,0
0,0,45.64466666666664,0.0,0.0,0.0,0
0,0,46.114666666666636,0.0,0.0,0.0,0
0,0,45.58499999999997,0.0,0.0,0.0,0
0,0,46.056666666666636,0.0,0.0,0.0,0
0,0,46.52866666666664,0.0,0.0,0.0,0
0,0,46.00066666666664,0.0,0.0,0.0,0
0,0,46.47299999999997,0.0,0.0,0.0,0
0,0,46.94566666666664,0.0,0.0,0.0,0
0,0,46.41833333333331,0.0,0.0,0.0,0
0,0,46.891666666666644,0.0,0.0,0.0,0
0,0,47.36533333333331,0.0,0.0,0.0,0
0,0,47.83899999999998,0.0,0.0,0.0,0
0,0,48.312999999999974,0.0,0.0,0.0,0
0,0,47.78699999999997,0.0,0.0,0.0,0
0,0,48.261333333333305,0.0,0.0,0.0,0
0,0,48.73566666666664,0.0,0.0,0.0,0
0,0,49.21099999999997,0.0,0.0,0.0,0
0,0,49.6863333333333,0.0,0.0,0.0,0
0,0,49.16166666666663,0.0,0.0,0.0,0
0,0,48.636999999999965,0.0,0.0,0.0,0
0,0,49.1133333333333,0.0,0.0,0.0,0
0,0,48.590999999999966,0.0,0.0,0.0,0
0,0,49.06866666666663,0.0,0.0,0.0,0
0,0,48.5473333333333,0.0,0.0,0.0,0
0,0,49.0263333333333,0.0,0.0,0.0,0
0,0,49.505999999999965,0.0,0.0,0.0,0
0,0,48.98566666666663,0.0,0.0,0.0,0
0,0,49.46699999999996,0.0,0.0,0.0,0
0,0,49.948333333333295,0.0,0.0,0.0,0
0,0,49.42966666666663,0.0,0.0,0.0,0
0,0,49.911666666666626,0.0,0.0,0.0,0
0,0,50.39399999999996,0.0,0.0,0.0,0
0,0,49.87666666666663,0.0,0.0,0.0,0
0,0,50.359333333333296,0.0,0.0,0.0,0
0,0,50.84199999999996,0.0,0.0,0.0,0
0,0,50.32499999999996,0.0,0.0,0.0,0
0,0,50.808333333333294,0.0,0.0,0.0,0
0,0,51.29199999999996,0.0,0.0,0.0,0
0,0,51.77566666666662,0.0,0.0,0.0,0
0,0,52.259999999999955,0.0,0.0,0.0,0
0,0,52.744999999999955,0.0,0.0,0.0,0
0,0,52.23099999999995,0.0,0.0,0.0,0
0,0,51.717333333333286,0.0,0.0,0.0,0
0,0,52.20399999999995,0.0,0.0,0.0,0
0,0,52.69099999999995,0.0,0.0,0.0,0
0,0,53.177999999999955,0.0,0.0,0.0,0
0,0,53.66533333333329,0.0,0.0,0.0,0
0,0,54.152999999999956,0.0,0.0,0.0,0
0,0,54.640999999999956,0.0,0.0,0.0,0
0,0,54.12933333333329,0.0,0.0,0.0,0
0,0,54.61766666666663,0.0,0.0,0.0,0
0,0,55.106333333333296,0.0,0.0,0.0,0
0,0,55.59499999999996,0.0,0.0,0.0,0
0,0,55.08399999999996,0.0,0.0,0.0,0
0,0,55.573333333333295,0.0,0.0,0.0,0
0,0,55.06266666666663,0.0,0.0,0.0,0
0,0,55.552333333333294,0.0,0.0,0.0,0
0,0,54.04199999999996,0.0,0.0,0.0,0
0,0,54.531666666666624,0.0,0.0,0.0,0
0,0,55.021999999999956,0.0,0.0,0.0,0
0,0,55.51366666666662,0.0,0.0,0.0,0
0,0,55.00566666666662,0.0,0.0,0.0,0
0,0,55.49766666666662,0.0,0.0,0.0,0
0,0,55.99066666666662,0.0,0.0,0.0,0
0,0,56.48399999999995,0.0,0.0,0.0,0
0,0,55.977333333333284,0.0,0.0,0.0,0
0,0,56.470999999999954,0.0,0.0,0.0,0
0,0,56.96466666666662,0.0,0.0,0.0,0
0,0,57.45866666666662,0.0,0.0,0.0,0
0,0,56.95266666666662,0.0,0.0,0.0,0
0,0,57.44699999999995,0.0,0.0,0.0,0
0,0,56.94166666666662,0.0,0.0,0.0,0
0,0,57.43666666666662,0.0,0.0,0.0,0
0,0,57.93199999999995,0.0,0.0,0.0,0
0,0,57.42733333333329,0.0,0.0,0.0,0
0,0,57.92299999999995,0.0,0.0,0.0,0
0,0,58.418999999999954,0.0,0.0,0.0,0
0,0,58.91533333333329,0.0,0.0,0.0,0
0,0,58.41266666666662,0.0,0.0,0.0,0
0,0,58.910666666666614,0.0,0.0,0.0,0
0,0,59.40866666666661,0.0,0.0,0.0,0
0,0,59.907666666666614,0.0,0.0,0.0,0
0,0,60.40699999999995,0.0,0.0,0.0,0
0,0,60.90666666666662,0.0,0.0,0.0,0
0,0,61.406333333333286,0.0,0.0,0.0,0
0,0,61.905999999999956,0.0,0.0,0.0,0
0,0,62.405666666666626,0.0,0.0,0.0,0
0,0,61.57266666666663,0.0,0.0,0.0,0
0,0,61.7403333333333,0.0,0.0,0.0,0
0,0,60.908333333333296,0.0,0.0,0.0,0
0,0,61.076333333333295,0.0,0.0,0.0,0
0,0,60.24466666666663,0.0,0.0,0.0,0
0,0,60.4133333333333,0.0,0.0,0.0,0
0,0,60.582333333333295,0.0,0.0,0.0,0
0,0,60.7523333333333,0.0,0.0,0.0,0
0,0,59.9233333333333,0.0,0.0,0.0,0
0,0,60.09466666666663,0.0,0.0,0.0,0
0,0,59.26599999999997,0.0,0.0,0.0,0
0,0,59.43766666666664,0.0,0.0,0.0,0
0,0,59.609666666666634,0.0,0.0,0.0,0
0,0,59.7823333333333,0.0,0.0,0.0,0
0,0,59.9553333333333,0.0,0.0,0.0,0
0,0,60.12866666666663,0.0,0.0,0.0,0
0,0,59.301999999999964,0.0,0.0,0.0,0
0,0,58.47566666666663,0.0,0.0,0.0,0
0,0,58.6493333333333,0.0,0.0,0.0,0
0,0,58.8233333333333,0.0,0.0,0.0,0
0,0,58.99766666666664,0.0,0.0,0.0,0
0,0,58.171999999999976,0.0,0.0,0.0,0
0,0,58.34699999999997,0.0,0.0,0.0,0
0,0,57.52233333333331,0.0,0.0,0.0,0
0,0,56.69833333333331,0.0,0.0,0.0,0
0,0,56.87466666666664,0.0,0.0,0.0,0
0,0,57.05099999999997,0.0,0.0,0.0,0
0,0,57.22799999999997,0.0,0.0,0.0,0
0,0,56.4053333333333,0.0,0.0,0.0,0
0,0,56.58299999999997,0.0,0.0,0.0,0
0,0,56.761333333333305,0.0,0.0,0.0,0
0,0,55.93999999999997,0.0,0.0,0.0,0
0,0,56.11899999999997,0.0,0.0,0.0,0
0,0,56.298333333333304,0.0,0.0,0.0,0
0,0,56.477666666666636,0.0,0.0,0.0,0
0,0,56.657333333333305,0.0,0.0,0.0,0
0,0,56.836999999999975,0.0,0.0,0.0,0
